idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912814174107029505,905483797956886531,,,0.0,und,@lulapelobrasil ebaaaa #lula2018 ,0.0,0.0
912814355468701697,905483797956886531,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912814607227551744,2297754296,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912815149932847104,867217707179143168,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912815761600778240,179986995,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912815830106296321,2907122089,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912815842555056128,763101975332421632,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912816091235340288,4550317786,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912816297775452160,705051194415308800,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912816302124826626,4550317786,,,0.0,pt,urgente #euconfioemzedirceu  stf afasta aécio do mandato e determina recolhimento domiciliar noturno - https://tco/ddazb1fcmd,0.0,0.0
912816746247196673,4550317786,,,0.0,pt,urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tco/61p7xbmqdf,0.0,0.0
912816763624189957,2907122089,,,0.0,pt,"rt @dilmaresiste: #euconfioemzedirceu   nos dois locais, o pretexto para as viagens é o mesmo: encontros https:…",0.0,0.0
912816841353043968,799688203292655616,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912816910441619456,365596618,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912817112183394305,811393229790867460,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912817185327902726,3351081418,,,0.0,und, 🙌 https://tco/wpvnowdjp5,0.0,0.0
912817383697416192,107824979,,,0.0,und,"oi,  https://tco/wucunyx0ap",0.0,0.0
912817485480644608,611329737,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912817505969766400,888164604874031109,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912817765513416704,72483381,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912817770739437568,622519754,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912817815501107201,153801492,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912817847784673281,711542738160914432,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912817946497622017,43953019,,,0.0,und,"rt @hudsoncunha: oi,  https://tco/wucunyx0ap",0.0,0.0
912817966730895361,762394416971743232,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912818058841948160,3146506750,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912818185296064512,3146506750,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912818323867480064,337861071,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912818373427376128,165404270,,,0.0,und, https://tco/7zpx5ucup5,0.0,0.0
912818626629160960,68205950,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912818628503982081,803057674770382849,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912818645235052545,823750136123756544,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912819038354538496,3308057263,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912819225219227648,15519284,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912819378172960768,888164604874031109,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912819416504692741,778308007272808448,,,0.0,und,  #lulaeuconfio   https://tco/k3bu3d5dwu,0.0,0.0
912819915513565185,38873640,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912820004013387777,2612433420,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste  https://tco/uaqtpnadrk,0.0,0.0
912820345891119104,3382901115,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912820515915563008,4550317786,,,0.0,pt,#tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://tco/xuo2mhjhte,0.0,0.0
912820528980905984,2740143601,,,0.0,pt,rt @arimateiamacedo: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/ma…,0.0,0.0
912820531765891072,82953041,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912820581472620545,63330196,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912820761831854081,65724198,,,0.0,pt,rt @deputadofederal: lula agrade os presentes e o carinho em 21 dias de caravana pelo nordeste  https://tco/uaqtpnadrk,0.0,0.0
912820854316310528,288982501,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912821133199724546,462400188,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912821173662224385,715894299376947200,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912821237969248256,1460706924,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912821335927279616,197593076,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912821355879464961,67883361,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912821389618565120,381138769,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912821489585582081,859949755,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912821637669679104,3131639345,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912821713808871425,2612433420,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912821739675115520,387084191,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912821801394348034,165404270,,,0.0,pt,  agora mais do que nunca #paloccitraidor https://tco/qoxefh0rwu,0.0,0.0
912821893262139393,313450640,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912822147222994945,130233687,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912822184535523328,2190589405,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912822289598697472,132016537,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912822290555064320,93108412,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912822375879729152,36232348,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912822516216975363,78605895,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912822673901842432,705051194415308800,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912822787957551105,2435720202,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912822974113288193,227979800,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912823349147037696,103884389,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912823409687629825,4121870085,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912823446480007168,395011753,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912823462347108352,161422775,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912823677980422144,33386714,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912823697853034496,2189481835,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912823703175680007,2334027026,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912824031195402240,827092548858609665,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912824497656467457,227991648,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912824694105100288,929847565,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912824819401490432,419129325,,,0.0,pt,rt @marivoneprof: atencão 🤨  mais do que nunca seja esse cara   👍  #lula2018 #lulaesperançadopovo 🤗 https://tco/yo…,0.0,0.0
912824872254021632,604562497,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912824930877755392,4550317786,,,0.0,pt,qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912824965069721602,419129325,,,0.0,pt,rt @marivoneprof:  &lt; lula lidera todas as pesquisas eleições 2018 &gt; lá vai o lula subindo a ladeira https://tco/mprkjhct4c…,0.0,0.0
912825286395400192,38873640,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912825390191775744,2770584167,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912825407510114304,2762483344,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912825408483217408,2504623969,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912825452074586112,103884389,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912825479098486784,781094862133293056,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912825548975562752,209018648,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912825614557761536,583971297,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912825647680155648,51098278,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912825662335012864,298226698,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912825747844337664,888164604874031109,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912825858989142017,1318902962,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912826121095385088,852679169976782848,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912826147557306369,2504623969,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912826182051168258,68533382,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912826207514882048,56851290,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912826303644143616,746005723,,,0.0,pt,rt @marivoneprof: atencão 🤨  mais do que nunca seja esse cara   👍  #lula2018 #lulaesperançadopovo 🤗 https://tco/yo…,0.0,0.0
912826402134806529,1460706924,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912826607630475264,827092548858609665,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912826929748815872,3000555129,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912826930256400389,812396943070691328,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912827501902286854,64452124,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912827612338229248,132028315,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912827683972755457,208406441,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912827758220279809,1526249978,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912827899413188613,125754512,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912827961828691968,93108412,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912828207111471104,2279446058,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912828215252717568,163450006,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912828311784624129,2877468398,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912828405917343744,737054059421683712,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912828534846091264,181166615,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912828576176705537,866369499263619076,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912828747006582784,28910602,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912828868381245440,731485435084591109,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912829377108463616,724012157734641664,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912829386780561408,61046593,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912830075254566912,4615581436,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912830321963528192,79758292,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912830359552831489,1708119518,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912830462518808576,169493457,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912831544905158658,2835757684,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912831601536532480,101537126,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912831848270659590,79758292,,,0.0,pt,"rt @dilmaresiste: na tentativa de barrar 2ª denúncia, temer defende aposentadoria especial p/ deputados #euconfioemzedirceu  http…",0.0,0.0
912831850359525376,103097242,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912831882672427008,852679169976782848,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912832266543525888,4370247615,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912832339247542272,65972736,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912832438220533761,759296702,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912832495925780480,130309184,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912832569703530497,181166615,,,0.0,pt,rt @dilmaresiste: “do inferno dos pobres é feito o percurso dos ricos” (victor hugo) #euconfioemzedirceu   https:…,0.0,0.0
912833121040650240,737054059421683712,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912833262686531584,1708119518,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912833299772575744,66197913,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912833305451560960,909028717,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912833578060394504,169279253,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912833673321439232,280710722,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912833694997651456,596536849,,,0.0,pt,rt @dilmaresiste: urgente  #euconfioemzedirceu stf afasta aécio do mandato e determina recolhimento domiciliar https://tc…,0.0,0.0
912833751834644480,166539438,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912833756041531394,773610639591895041,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912833859905052672,4550317786,,,0.0,pt,eeee enfim aécio é o 1º nos trending topics 😂  #euconfioemzedirceu,0.0,0.0
912833883217055744,169279253,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912834028314775552,132057350,,,0.0,pt,rt @dilmaresiste: #tchauquerido após destruir o brasil com o golpe @aecioneves perde mandato de senador por corrupção   https://…,0.0,0.0
912834330770231297,596536849,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912834430242353152,4875920842,,,0.0,und, https://tco/k9fxteaqtg,0.0,0.0
912834615995457536,285620674,,,0.0,pt,@robertostarckle @japasabrinasato @fcsabrinasato @rodrigofaro @oceara @glendakozlowski @murilocouto @hortencia lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/n0kcfnt8zw https://tco/yrmn8zrhif,0.0,0.0
912834714456723456,961367624,,,0.0,pt,@hernanfortin @argentina @adacolau @unicef @pontifex_es @cfkargentina @dilmabr @lulapelobrasil @onu_es @uniciudadanaar @diegoamaradona @magariovero @hugoyasky @sole_pastorutti @ferespinozaok @ciroylospersas @drodriguezven @fcbarcelona_es @jimegrandi lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/uh7l5o88ya https://tco/cbq74jacyz,0.0,0.0
912834732727160832,4550317786,,,0.0,und,rt @carmenprs:  https://tco/k9fxteaqtg,0.0,0.0
912834787886419968,92613487,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912834871239888896,1034392554,,,0.0,pt,@hbrumjunior @ptnacamara @ptnosenado @lulapelobrasil @gleisi @showdavida lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/hmmllgtu78 https://tco/uc5xoobjfe,0.0,0.0
912834936247341056,798013322,,,0.0,pt,@mauroalves212 @pmdb_nacional @ptnosenado @progressista11 @lidpsdbsenado @democratas lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/wbotwnxtil https://tco/dcax2773zp,0.0,0.0
912834957659295744,93108412,,,0.0,pt,rt @dilmaresiste: eeee enfim aécio é o 1º nos trending topics 😂  #euconfioemzedirceu,0.0,0.0
912835004862001153,1033732849,,,0.0,pt,@cricamg @deputadofederal @joceyrr @brasil247 lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/sxp1ggsquu https://tco/hwjhp9t28v,0.0,0.0
912835111221161984,1040549696,,,0.0,pt,@jeremiasfaria1 @lindberghfarias @danadjuto lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/dalppdbvv4 https://tco/qad6whaeda,0.0,0.0
912835112470970369,467875902,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912835264967512065,332899391,,,0.0,pt,@paulomatheusjdc @mfirmiano3 @pastormalafaia lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/uyjzz4htac https://tco/dvrppd3fhm,0.0,0.0
912835328096063488,458394898,,,0.0,pt,@juarez_cardoso @exame lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/7wuoe2vgqv https://tco/mj4nqnd26j,0.0,0.0
912835337612939267,596536849,,,0.0,pt,rt @dilmaresiste: qual dos acontecimentos tem maior probabilidade de ocorrer depois de votar dê #rt  #euconfioemzedirceu,0.0,0.0
912835416063139845,709145946,,,0.0,pt,@ricardomenezess @revistaistoe @stefanidecar @corinthians lula agradece o carinho do povo nordestino  #lulapelonordeste https://tco/pblkmmmbr7 https://tco/o9nafojgei,0.0,0.0
912835442055184384,3300734309,,,0.0,pt,rt @lulapelobrasil: lula agradece os presentes e o carinho recebido em 21 dias de caravana pelo nordeste  https://tco/yg5t…,0.0,0.0
912835489509597185,38873640,,,0.0,pt,rt @dilmaresiste: eeee enfim aécio é o 1º nos trending topics 😂  #euconfioemzedirceu,0.0,0.0
