idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912413148052942853,1539203112,,,0.0,pt,"temer revoga o decreto que extinguia a renca mais q a obrigação dele, e apesar disso o  permanece",0.0,0.0
912413170500816897,758186911894679553,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912413214801047553,167075969,,,0.0,pt,os globais e a modelo vão continuar gritando  https://tco/u4avm3upgw,0.0,0.0
912413393210023936,908100521201946629,,,0.0,und,#lulanacadeia  #gotrump https://tco/xedzbg8h79,0.0,0.0
912413440651784193,1918691671,,,0.0,pt,é isso o q acontece qnd nós nos mobilizamos juntos pelo nosso br somos + q essa corja a renca e toda amazônia é nossavitória ,0.0,0.0
912413483869855744,4003742271,,,0.0,pt,a rede compartilha da vitória defesa da amazônia e pelos nossos direitos  #xôvampirão #sosamazônia https://tco/uoyfoqpydp,0.0,0.0
912413539670876160,2843475976,,,0.0,pt,rt @juliocesaramor: os globais e a modelo vão continuar gritando  https://tco/u4avm3upgw,0.0,0.0
912413660240400387,908100521201946629,,,0.0,und,#monarquiaparlamentarista #lulanacadeia  #gotrump https://tco/dkzq0tombz,0.0,0.0
912413687163576320,857266609,,,0.0,pt,"@_breduarda noss esse é a minha revolta semanal,esse e o motivo porque o brasil nao vai pra frente ",0.0,0.0
912413882903392257,808467170640482304,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912413908614381568,76470152,,,0.0,pt,blem agora são 17:30 hora de ,0.0,0.0
912413914591371264,908100521201946629,,,0.0,und,#lulanacadeia  #gotrump https://tco/hlolshkr70,0.0,0.0
912413931695681536,315691660,,,0.0,und,#latinamerika #brasilien #pedagogik #paulofreire  #diretasjá https://tco/fmaali9ydx,0.0,0.0
912414412706902016,747714632,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912414491505197056,1539203112,,,0.0,pt,mt feliz em dizer q renca fica #amazoniafica ,0.0,0.0
912414770053177344,24744347,,,0.0,pt,sobre ontem na paulista com johnny hooker &lt;3 #amarsemtemer  #johnnyhooker #midianinja https://tco/vnpgny0frw,0.0,0.0
912414923799564288,861652614424952834,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912414970402439168,884921137934860288,,,0.0,und,rt @pcdob_oficial:  https://tco/ciklf9pib0,0.0,0.0
912415602597416960,901820354,,,0.0,pt,🙌agora temos que ficar acordados e atentos para que coisas assim não aconteçam mais #342amazonia  https://tco/1jr8pey2mz,0.0,0.0
912415641633771520,14709376,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912415651393875969,741385223930314754,,,0.0,pt,@victeiro t amo filho da puta pau no cu dos cornos q t bateram ,0.0,0.0
912415671673290754,48511174,,,0.0,pt,"revogar ou não revogar a renca - eis a questão o temer revogou, a questão é até quando (e só para não perder o costume  )",0.0,0.0
912415752006795264,731424026128752640,,,0.0,pt,acho legal um monte de gente falando mal do pt e caladinhos com o   vcs sao ridiculos  amem o brasil  diga nao ao pmdb,0.0,0.0
912415977236811776,900188567074418688,,,0.0,es,@jose_simao  fica chokito,0.0,0.0
912416042852470786,36797328,,,0.0,pt,o bandido do   quer criar uma aposentadoria especial para deputados e tirar a sua https://tco/aujdmd1u9p,0.0,0.0
912416440266969089,728864303302987776,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912416552850460673,461433825,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912416655938064384,3234825058,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912416713802752000,109742142,"{'type': 'Point', 'coordinates': [-3.11333, -60.0253]}","{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/45e3bce63f2beeee.json', 'id': '45e3bce63f2beeee', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-60.802071, -3.221228], [-60.802071, -1.923622], [-59.15858, -1.923622], [-59.15858, -3.221228]]]}, 'name': 'Manaus', 'country_code': 'BR', 'full_name': 'Manaus, Brasil', 'place_type': 'city'}",0.0,pt,em meio ao kaos um pouco de luz #salveaamazonia #amazonia342 #meioambiente #natureza … https://tco/qjyzkp0fid,0.0,0.0
912416879712620544,33387547,,,0.0,pt,"governo apresenta lotex em londres e eua, diz mansueto https://tco/hi5wwvdntl via @exame - ",0.0,0.0
912417043005231104,121259371,,,0.0,pt,"rt @gauchex_br: o ilegítimo está confiante,que a 2• denúncia será derrubada na câmara vamos pressionar os deputados … ",0.0,0.0
912417091705360385,54033770,,,0.0,pt,#democraciajá  #operamundi eua negam ter declarado guerra  coreia norte e alertam contra ameaas https://tco/io3qohpmyn,0.0,0.0
912417254280761349,116467527,,,0.0,und,rt @pcdob_oficial:  https://tco/ciklf9pib0,0.0,0.0
912417270470717440,731971002817744896,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912417362057580544,222593619,,,0.0,pt,rt @sau_van_do1: diário #salivando já saiu https://tco/prp2zpmmyq graças a @lucrjviola @rosaniba @erickdasilva  #democraciajá,0.0,0.0
912417776765165568,3237138291,,,0.0,pt,rt @filiperet: amanhã é a votação alô deputados estamos de olho em vcs pressionem eles  https://tco/rko5b643lx,0.0,0.0
912418246510465024,1458450464,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912418484507815937,24739422,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912418561553035264,54033770,,,0.0,pt,#democraciajá  #operamundi coreia do norte acusa trump de declarar guerra https://tco/xxzc2slvgn,0.0,0.0
912418648719011840,35853990,,,0.0,pt,é fácil entender o governo  tudo o que é soberania é sub julgado ou #privatizado se houver apoio do #pdsb https://tco/mi6akicoik,0.0,0.0
912418705375727617,724933878083911680,,,0.0,pt,"rt @rembodinho: 1 minuto d silêncio pelos neurônios dos roqueiros, q estão dando uma d politizados gritando , mas não fizeram nad…",0.0,0.0
912418771729620993,107795951,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912418790071250945,66765010,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912419379760988160,3293816845,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912419422798786560,33386714,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912419438695198720,33386714,,,0.0,pt,"retweeted jandira feghali (@jandira_feghali):  com extinção do decreto da renca, o  permanece https://tco/1miwfbltkn",0.0,0.0
912419802874023939,12636552,,,0.0,pt,"mais do que nunca,  https://tco/713xrafpgq",0.0,0.0
912419966909116416,3174478624,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912420311991296000,75323881,,,0.0,pt,faz parte da reforma do ensino do governo federal  @mpf_pi @tjpioficial manter as crianças fora das escolas @governodopi https://tco/orc1vetfws,0.0,0.0
912420600496390145,400177673,,,0.0,pt,"rt @deputadofederal: linda imagemmagno malta e geddel, exemplos de políticos idolatrados por paneleiros golpistas  https://tco…",0.0,0.0
912420872832655360,884956653493374976,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912420961990922240,151585147,,,0.0,pt,o decreto que extinguia a renca foi revogado nos voltemos com o mesmo afinco à programação normal de  https://tco/wqwdpsuodq,0.0,0.0
912421100272979968,117883119,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912421325473447940,39311886,,,0.0,pt,"falando em vagabundo não vai mais extinguir a reservaviva a nova lei, a rede social vamos fazer barulho sempre",0.0,0.0
912421388333518848,51058727,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912421544802037761,237499229,,,0.0,pt,e-jornal de #silaslima já saiu https://tco/prtmbh9zel graças a @michelarbache @soululasoubr @solange_igarash  #democraciajá,0.0,0.0
912421650934661127,2581301566,,,0.0,en,"rt @rodrigofcorreia: @markruffalo we do but, we r all in criminals hands please, if you post again add ",0.0,0.0
912421781276786688,250138082,,,0.0,es,vencemos #todospelaamazonia #juntossomosmaisfortes  👏👏👏👏👏🙏💚 https://tco/xaltbczapm,0.0,0.0
912421799899668480,583971297,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912422208718409728,1727705748,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912422315551608833,1231467188,,,0.0,pt,rt @maluz_br: aqui é a bahia porra  fascistas não se criam forambl   https://tco/4igvtgmzou,0.0,0.0
912423188486868992,1151388890,,,0.0,pt,rt @tfraga001:  - miriam leiitão mudará seu nome para paty farias #globoinimigadobrasil,0.0,0.0
912423752633331712,54033770,,,0.0,pt,#democraciajá  #tijolaço ao pato pavão de doria  sobrou a panela do alckmin ou só o kim https://tco/8ravixuyqt,0.0,0.0
912423782987583490,867242390226169856,,,0.0,pt,pressão popular é o que pode nos livrar das palhaçadas desses merd*s do governo   https://tco/noluwsuqpy,0.0,0.0
912423855498645504,2570632316,,,0.0,en,demorou  https://tco/nd0cdjxj9h,0.0,0.0
912424117110018049,161429186,,,0.0,pt,mais privilégio para manter o corrupto no poder    temer - o ridículo tirano https://tco/x7lokxcl2u,0.0,0.0
912424251306717184,712749456085671938,,,0.0,pt," o povo brasileiro, não suporta mais se quer ouvir sua voz🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮 https://tco/o7zhzdhsw2",0.0,0.0
912424795442237440,85362144,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912425128939671553,188116070,,,0.0,pt,"contra fatos, não há argumentos  #lulaço2018 https://tco/uipueae93b",0.0,0.0
912425211634618369,250448653,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912425241120518144,258425435,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912425363489394688,132021066,,,0.0,pt,"rt @deputadofederal: linda imagemmagno malta e geddel, exemplos de políticos idolatrados por paneleiros golpistas  https://tco…",0.0,0.0
912425512227659777,42361572,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912425623829860354,2260155472,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912425755300253697,31621798,,,0.0,pt,the latest diário de luísa stern  https://tco/hxayj5wcq2 thanks to @falarcomgimenes @beneditop  #democraciajá,0.0,0.0
912425855862886400,40530880,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912426049581015040,4277835274,,,0.0,pt,rt @sheiscibele: que país é esse feat fora temer - capital inicial 🎶   #capitalinicialnomultishow #rockinrio https://tco/zp…,0.0,0.0
912426253415849984,757349204012531713,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912426271631663111,739813601305845760,,,0.0,pt, #cinemabrasileiro #arábia  ‘arábia’ e o mundo precário de nosso tempo -  https://tco/ya22y6bywx,0.0,0.0
912426323624304641,35317431,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912426837648736256,63614019,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912426879537242112,888573150312620032,,,0.0,und,rt @brasilsilvinha: ,0.0,0.0
912427010965860354,278866062,,,0.0,pt, #forameirelles #forapezão #forapicciani desgraças do brasil e do rj https://tco/wuhenmptga,0.0,0.0
912427048605569030,54033770,,,0.0,pt,#democraciajá  #ocafezinho editor do cafezinho foi convidado especial do trianon https://tco/16x0cx0imx,0.0,0.0
912427598965350401,15584420,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912427819275292672,908765655243087872,,,0.0,pt,"rt @depleomonteiro: hoje é o último dia de #rockinrio e o grande sucesso do festival foi o , cantado pelo público e por vário… ",0.0,0.0
912427929619099649,705599349817020417,,,0.0,pt,"@poh_sone seu fascista, capitalista opressor #lugardefascistaénapontadofuzil  😂",0.0,0.0
912427946060722176,421186464,,,0.0,pt,nao acredito que conseguimos   https://tco/zljusrgxly,0.0,0.0
912428003283660801,311679461,,"{'country': 'Brazil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'name': 'Rio de Janeiro', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brazil', 'place_type': 'city'}",0.0,pt,absurdo temer quer apoio dos deputados em troca de cargos ué se ele nada deve porque tem que implorar apoio ,0.0,0.0
912428886813810688,919048279,"{'type': 'Point', 'coordinates': [-22.98044142, -43.40852737]}","{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'name': 'Rio de Janeiro', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil', 'place_type': 'city'}",0.0,en,f o r a t e m e r @andrefrateschi 💥🎸rock in rio 2017 🎸💥    #rockinrio2017 #eufui … https://tco/md40dgxypt,0.0,0.0
912429005302849536,76470152,,,0.0,pt,blem agora são 18:30 hora de ,0.0,0.0
912429207120162817,1214111636,,,0.0,pt,eai vei cade a chuva que essa mídia golpista me prometeu ,0.0,0.0
912429715457286144,82953041,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912429894142971906,14491083,,,0.0,en,the latest jornal do beto fernandes https://tco/u1uzbyvzkk thanks to @michaelsdoyle @phirminocicero  #democraciajá,0.0,0.0
912429935511339008,4341515794,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912430124695465986,54582865,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/4ced2a0296d13aad.json', 'id': '4ced2a0296d13aad', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-37.168411, -11.144822], [-37.168411, -10.862469], [-37.033073, -10.862469], [-37.033073, -11.144822]]]}, 'name': 'Aracaju', 'country_code': 'BR', 'full_name': 'Aracaju, Brasil', 'place_type': 'city'}",0.0,pt,fdp compra safados deputados p manter-no poder  https://tco/olnor6msyf,0.0,0.0
912430235370622976,351172349,,,0.0,pt,rt @waldirporfirio: teve um  na entrega do relatório da comissão estadual da verdade de pernambuco https://tco/us6ypsa7e5,0.0,0.0
912430461712060417,912410527351140353,,,0.0,pt,o piatã podia gritar  #novomundo,0.0,0.0
912430464157274116,157685472,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912430504745619463,142432179,,,0.0,pt,salvem amazônia  #novomundo,0.0,0.0
912430577877442560,239199969,,,0.0,pt,piatã prevê corrupção e  #novomundo,0.0,0.0
912430629240926209,3333678285,,,0.0,pt,rt @meguinha02: salvem amazônia  #novomundo,0.0,0.0
912430723902185474,894051623873466368,,,0.0,pt,salve a amazônia    😆 #novomundo,0.0,0.0
912430868580495366,263513024,,,0.0,pt,rt @meguinha02: salvem amazônia  #novomundo,0.0,0.0
912430910909411328,164271643,,,0.0,pt,"rt @gauchex_br: o ilegítimo está confiante,que a 2• denúncia será derrubada na câmara vamos pressionar os deputados … ",0.0,0.0
912430942404231169,257082601,,,0.0,pt,amei a novela mostrando sobre o desmatamento da amazônia aaaaaaaaa ,0.0,0.0
912431097878859776,3432954568,,,0.0,pt, mais um vampiro do brasil https://tco/jwpvgkjqpu,0.0,0.0
912431605469327360,2832542524,,,0.0,pt,rt @bumoraes: eu aqui querendo que o horário de verão fosse permanente que nem na argentina e o  querendo acabar com ele,0.0,0.0
912431630039621634,2276851031,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912431867391021056,206769946,,,0.0,pt,rt @deputadoamauri: mais privilégio para manter o corrupto no poder    temer - o ridículo tirano https://tco/x7lokxcl2u,0.0,0.0
912432639986020353,35337166,,,0.0,pt,"rt @ricardopipo: e na câmara ninguém vai trabalhar pra não precisar julgar o patrão, o sr , pelos crimes cometidos instit… ",0.0,0.0
912433010498207745,150720573,,,0.0,pt,"dep federal paulo teixeira convoca população de votorantim, sorocaba a manter o : https://tco/hrq8q2vouu via @youtube",0.0,0.0
912433019948019712,354930729,,,0.0,pt,@portaldaband agora é só renunciar ,0.0,0.0
912433441521664000,80575628,,,0.0,pt,"se o temer ficar até o final do mandato, o brasil terá retrocedido mais de 100 anos em 2 anos e 8 meses  #diretasjá",0.0,0.0
912433517178572802,149525735,,,0.0,pt,"rt @heldersalomao: se o temer ficar até o final do mandato, o brasil terá retrocedido mais de 100 anos em 2 anos e 8 meses  #dir…",0.0,0.0
912433548052836352,28283076,,,0.0,pt,@alefrotabrasil não é pra qq um 🤔🤔🤔 #paz ,0.0,0.0
912433819436937217,884180468454895616,,,0.0,und,#tocommoro  https://tco/njsfxeler1,0.0,0.0
912433941826678787,899323921090179073,,,0.0,pt,@valehomossexual isso tem dois sentidos kkkkkk  ahdusgsyshs,0.0,0.0
912434054984847365,899323921090179073,,,0.0,pt, ahssuhsushssushsys (desculpa mas eu tinha q fazer isso kkkk) https://tco/alabcjcnku,0.0,0.0
912434376390139905,272030887,,,0.0,pt,@cynaramenezes o  só em outubro de 2018  sai ele entra maia e quem,0.0,0.0
912434636978081792,236534436,,,0.0,pt,vamos voltar a usar carvão pq  ta demais essa conta  https://tco/nfqibdai6o,0.0,0.0
912434871968108545,193721512,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912435091049205761,56437475,,,0.0,und, https://tco/lj1gb5zwc5,0.0,0.0
912435346503344129,907364459043332096,,,0.0,it,rt @ceicasouzaba: golpista  ,0.0,0.0
912435728382091264,2421614421,,,0.0,pt,@mariadorosario tem que privatizar mesmo saporra só serve pra cabide de emprego  fora #lulanacadeia,0.0,0.0
912435734799413248,175080261,,,0.0,pt,rt @professorlfg: #capitalinicialnomultishow levantando o grito de    #votofaxinaem2018 não podemos nos calar #queroumbrasilético,0.0,0.0
912435862671171585,106848841,,,0.0,pt,segundo dia que não tem quórum suficiente na câmara pra votar a cassação do  e me pergunto: por que a gente suporta isso calado,0.0,0.0
912435899744636929,163512776,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/80e53f07bd506475.json', 'id': '80e53f07bd506475', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-54.701654, -31.653019], [-54.701654, -30.83786], [-53.429682, -30.83786], [-53.429682, -31.653019]]]}, 'name': 'Bagé', 'country_code': 'BR', 'full_name': 'Bagé, Brasil', 'place_type': 'city'}",0.0,pt,"temer revogou a extinção da renca, vamos torcer agora pra ele revogar seu mandato ",0.0,0.0
912435941247242241,888624263888089088,,,0.0,pt,rt @celiaramos_02: primeiramente  segundamente não sou obrigada a nada,0.0,0.0
912435957340745733,1337899225,,,0.0,pt,"rt @jandira_feghali: com extinção do decreto da renca, o  permanece https://tco/9qq55zdl7j",0.0,0.0
912436313181351936,155406821,,,0.0,pt,rt @redeap18: a rede compartilha da vitória defesa da amazônia e pelos nossos direitos  #xôvampirão #sosamazônia https://tco…,0.0,0.0
912436557205901313,76470152,,,0.0,tl,bong bong bong bong bong bong bong ,0.0,0.0
912437005560279040,180450278,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912437055334092806,3728752817,,,0.0,und, #diretasjá #foragolpistas https://tco/qgkajdtyc3,0.0,0.0
912437140474269697,2539300629,,,0.0,pt,rt @apellegrino1: esse momento é nosso #todospelaamazonia #342amazonia #amazoniaénossa  https://tco/zf7uexawth,0.0,0.0
912437209847840771,449343488,,,0.0,pt,vai rolar  no final de #novomundo,0.0,0.0
912437416396550145,725372823330496513,,,0.0,pt,rt @lina_jois: vai rolar  no final de #novomundo,0.0,0.0
912437637197307904,437502056,,,0.0,pt,#novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/8iw9q5fpgc,0.0,0.0
912437874255171584,49647174,,,0.0,pt,@georgiacarnicra aqui é do mst #reformaagráriajá ,0.0,0.0
912437879376359425,111367316,,,0.0,pt,"no brasil do “prove que é inocente”, lula entrega recibos do aluguel https://tco/j9brkc1ob9 via @tijolaco ",0.0,0.0
912437882081693696,437502056,,,0.0,pt,#novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/zss71pvao0,0.0,0.0
912438098197393409,86166781,,,0.0,pt,"rt @limarco: mais do que nunca,  https://tco/713xrafpgq",0.0,0.0
912438226035539970,1022939527,,,0.0,pt,rt @iamjlopes: segundo dia que não tem quórum suficiente na câmara pra votar a cassação do  e me pergunto: por que a gente suport…,0.0,0.0
912438336270331904,3333678285,,,0.0,pt,rt @lina_jois: vai rolar  no final de #novomundo,0.0,0.0
912438597395128321,42332041,,,0.0,pt,"cara, será que vão fazer isso até o fim de 2018, @camaradeputados galera está de olho 👁️  https://tco/0nlx0nosj9",0.0,0.0
912438678068301824,1830275162,,,0.0,pt,rt @emyissotbmpassa: dá pra lutar manisfetar cobrar por um  #lulanacadeia #emillyaraujonopjb  dá tbm pra dizer q tu q é insign… ,0.0,0.0
912438732170694657,437502056,,,0.0,pt,#novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/tqnlehx4im,0.0,0.0
912438862009573377,2819999519,,,0.0,pt,rt @emyissotbmpassa: dá pra lutar manisfetar cobrar por um  #lulanacadeia #emillyaraujonopjb  dá tbm pra dizer q tu q é insign… ,0.0,0.0
912438968993570816,55569033,,,0.0,pt,"pt e pmdb fazem pacto na cpi do bndes pronto, não gritem mais   é totalmente inútil",0.0,0.0
912439087046561793,437502056,,,0.0,pt,@cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/bn9tqlluwg,0.0,0.0
912439150829293568,848614350688485377,,,0.0,pt,rt @emyissotbmpassa: dá pra lutar manisfetar cobrar por um  #lulanacadeia #emillyaraujonopjb  dá tbm pra dizer q tu q é insign… ,0.0,0.0
912439163227705344,437502056,,,0.0,pt,@cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/f9lzhnuht9,0.0,0.0
912439250460831744,437502056,,,0.0,pt,@cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/eor8yyowtl,0.0,0.0
912439348922060802,437502056,,,0.0,pt,@cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/qwtrmifylt,0.0,0.0
912439439275720704,437502056,,,0.0,pt,@cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/lsfgapiwzv,0.0,0.0
912439472536588289,41648463,,,0.0,pt,rt @bettermais12sp: @cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews… ,0.0,0.0
912439556250722304,437502056,,,0.0,pt,@cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/le46u477gc,0.0,0.0
912439602115465216,41648463,,,0.0,pt,rt @bettermais12sp: @cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews… ,0.0,0.0
912439669593399298,41648463,,,0.0,pt,rt @bettermais12sp: @cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews… ,0.0,0.0
912439709900705792,437502056,,,0.0,pt,@cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/zq5cmf3qu2,0.0,0.0
912439806625542144,41648463,,,0.0,pt,rt @bettermais12sp: @cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews… ,0.0,0.0
912439889588834304,152601193,,,0.0,pt,rt @bettermais12sp: @cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews… ,0.0,0.0
912439915098583041,437502056,,,0.0,pt,#novomundo e  antigo renca vadão @uol @folha @j_livres @globonews @midianinja @chezeguevara @cbnoficial https://tco/1anusifqo2,0.0,0.0
912440102009425926,152601193,,,0.0,pt,rt @bettermais12sp: @cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews… ,0.0,0.0
912440106778349568,168682450,,,0.0,pt,rt @bettermais12sp: @cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews… ,0.0,0.0
912440174432391170,121635087,,,0.0,pt,o canalha @micheltemer quer acabar tambem com o horario de verão acabe com suas patifarias e saia desse lugar q não é seu ,0.0,0.0
912440271660515329,168682450,,,0.0,pt,rt @bettermais12sp: @cascavellettes @maluz_br @tijolaco #novomundo e  antigo renca vadão @uol @folha @j_livres @globonews… ,0.0,0.0
