idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
912820749555159041,2201415726,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912821125067034625,41700251,,,0.0,pt,rt @deadabarra: palocci sobre propina: ‘dilma e gabrielli vão confirmar’ https://tco/yyvcloclzl via @veja   #fimdopt    ,0.0,0.0
912821324837474309,126243226,,,0.0,pt,2 datas que não existem no calendário  lula pensa mesmo que sergio moro é otário 😂😂😂😂😂😂  https://tco/ypuhvarkwg,0.0,0.0
912821353589469187,285346148,,,0.0,pt,"deliram, já vendo a realidade do chefe na cadeia diga quanta besteira e quanta mentira   https://tco/jt6ijtba1p",0.0,0.0
912821463182430208,2376210676,,,0.0,und,rt @paulacamara_: lula sofre nova derrota no tribunal regional federal    https://tco/lmxrahnjdt,0.0,0.0
912821598092251136,797915222547767296,,,0.0,pt,"@o_antagonista minimiza e se a fraude for provada, ele irá minimiza-la também esses advogados são um show de incompetência e hipocrisia é ",0.0,0.0
912821650302873600,1122991046,,,0.0,pt,rt @neyllabarata: triste o jararaca ficará com a sentença dele kkkk  #lulacondenado https://tco/oohnn8l2qx,0.0,0.0
912822018432802816,2551290388,,,0.0,und,rt @paulacamara_: lula sofre nova derrota no tribunal regional federal    https://tco/lmxrahnjdt,0.0,0.0
912822124104028160,285346148,,,0.0,pt,dia do lula comemoram também no 1° de abril   https://tco/o8dcwkm5hw,0.0,0.0
912822326194040832,177048412,,,0.0,pt,"apresentar documento falso é crime como assim, 31 de junho mais um crime uhuuu motivo suficiente pra lula virar octaréu  https://tco/wygljika4k",0.0,0.0
912822675277574144,354893496,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores  @ptbrasil @lulapelobrasil… ,0.0,0.0
912822759645962241,48411601,,,0.0,tl,hihihi    https://tco/htvfmpruya,0.0,0.0
912822776368680961,3421257460,,,0.0,pt,"@chico_pinheiro agora q palocci acabou de vez com lula, vamos tirar temer #foratemer ",0.0,0.0
912822964495831040,904407544621355010,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores  @ptbrasil @lulapelobrasil… ,0.0,0.0
912823777255411713,44001219,,,0.0,pt,"o @ptbrasil é uma seita,no qual o @lulapelobrasil se acha uma divindade o famoso,encantador de jumentos acabou ",0.0,0.0
912823813833883649,55209638,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912824234765950976,776476600678412288,,,0.0,pt,choraaaa ptzada   #dirceunacadeia  trf4 nega a lula acesso ao programa da propina https://tco/cyookeqsun,0.0,0.0
912824290428452864,324443326,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', 'id': 'd9d978b087a92583', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-44.062789, -20.059816], [-44.062789, -19.777568], [-43.856856, -19.777568], [-43.856856, -20.059816]]]}, 'name': 'Belo Horizonte', 'country_code': 'BR', 'full_name': 'Belo Horizonte, Brasil', 'place_type': 'city'}",0.0,pt,"por uma tropa de enlouquecidos ideológicos, e como sua divindade, também são ignorantes petismo é uma doença  #delatapalocci",0.0,0.0
912824418866515968,1543591662,,,0.0,pt,lula apresenta recibos de aluguel com datas que não existem https://tco/bjxfkh2gpr até quando vai mentir ,0.0,0.0
912824425443184640,1187354881,,,0.0,pt,rt @mary_greicy: lula condenado dirceu condenadosó falta agora cadeia para os dois  #dirceunacadeia https://t…,0.0,0.0
912824575402135558,2941108755,,,0.0,und,rt @marciasimoes66:   https://tco/q9jjqntjsf,0.0,0.0
912824896463421440,3064077976,,,0.0,pt,@jairbolsonaro @dezinho47 só não vemos ninguém se coçando com a caravana da vergonha pelo br @jairbolsonaro @tsejusbr @mpf_pgr @stf_oficial  #empauta,0.0,0.0
912825151724687360,120949200,,,0.0,pt,rt @deadabarra: palocci sobre propina: ‘dilma e gabrielli vão confirmar’ https://tco/yyvcloclzl via @veja   #fimdopt    ,0.0,0.0
912825215528423424,115473601,,,0.0,pt,rt @renatocursage: claro que são verdadeiros  que outro animal faria um recibo com o dia 31 de junho   https://tco/ny8sqplc…,0.0,0.0
912825647323639809,595097636,,,0.0,pt,rt @paulopolitica: muito bem este é petista da gema e é o mentor de todos os crimes já comprovados do partido e do lula  htt…,0.0,0.0
912825782728380421,2825054724,,,0.0,pt,rt @deadabarra: palocci sobre propina: ‘dilma e gabrielli vão confirmar’ https://tco/yyvcloclzl via @veja   #fimdopt    ,0.0,0.0
912825998349041664,50036694,,,0.0,pt,rt @deadabarra: palocci sobre propina: ‘dilma e gabrielli vão confirmar’ https://tco/yyvcloclzl via @veja   #fimdopt    ,0.0,0.0
912826004141428736,47703807,,,0.0,pt,rt @deadabarra: palocci sobre propina: ‘dilma e gabrielli vão confirmar’ https://tco/yyvcloclzl via @veja   #fimdopt    ,0.0,0.0
912826755693629442,144608498,,,0.0,und, https://tco/vee16uz9nh,0.0,0.0
912826767345405953,122449640,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,@barth_lisia @shumbinho @veranimer @kakapassos @ivamim @sakasakamori @omundrongo @fussballsehr @rosevplb @soraiagebhard @aeciofaraujo cadê a cobra  e o pau 🤣🤣🤣🤣🤣🤣🤣🤣  #dirceunacadeia palocci bandido herói do povo fud,0.0,0.0
912826844264714240,144608498,,,0.0,und,rt @viatorsagarana:  https://tco/vee16uz9nh,0.0,0.0
912826852858847232,2397440609,,,0.0,pt,@lulapelobrasil tenha pela prisão  ,0.0,0.0
912827171336581121,139201958,,,0.0,pt,"os recibos do lula são tão verdadeiros, quanto a grávida de taubaté ",0.0,0.0
912827337770782726,2397440609,,,0.0,und,@lulapelobrasil  https://tco/xmkbnyfgn3,0.0,0.0
912827410135035910,215427291,,,0.0,pt,tinha impressão digital do geddel nas malas de dinheiro quero ver é achar a da marisa nos recibos ,0.0,0.0
912827569342484480,595097636,,,0.0,es,"@valor_economico   corrupto, bandido",0.0,0.0
912827853535895552,15631362,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,é muita cara de pau e mau caratismo junto   https://tco/xnvat2eudy,0.0,0.0
912827855935066112,246538414,,,0.0,pt,palocci eu te admiro por falar tudo o que o meliante @lulapelobrasil é   obrigada ,0.0,0.0
912828272563679232,194612536,,,0.0,pt,rt @susu_brasil: palocci eu te admiro por falar tudo o que o meliante @lulapelobrasil é   obrigada ,0.0,0.0
912828347998244864,266742484,,,0.0,pt,carta de desfiliação de antônio palloci é a pá de cal sobre o cadáver insepulto do chefe da orcrim ,0.0,0.0
912828449630408709,497150491,,,0.0,pt,rt @susu_brasil: palocci eu te admiro por falar tudo o que o meliante @lulapelobrasil é   obrigada ,0.0,0.0
912828456823611393,1625622468,,,0.0,pt,pallocci chutou o balde      #jn,0.0,0.0
912828574914236416,363879946,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912828623962460160,15631362,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', 'id': '68e019afec7d0ba5', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.826039, -24.008814], [-46.826039, -23.356792], [-46.365052, -23.356792], [-46.365052, -24.008814]]]}, 'name': 'São Paulo', 'country_code': 'BR', 'full_name': 'São Paulo, Brasil', 'place_type': 'city'}",0.0,pt,a carta que deveria virar panfleto  https://tco/ohzgi7n3cr,0.0,0.0
912828660343873536,324443326,,,0.0,pt,"outra boa pergunta, palocci  https://tco/thy1adglmu",0.0,0.0
912828675351093249,144608498,,,0.0,pt,prendam logo o crápula criminoso condenado chefe da maior quadrilha de bandidos da história do brasil lugar de ladrão é preso  https://tco/ss5me1fpxh,0.0,0.0
912828716186816512,324443326,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/d9d978b087a92583.json', 'id': 'd9d978b087a92583', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-44.062789, -20.059816], [-44.062789, -19.777568], [-43.856856, -19.777568], [-43.856856, -20.059816]]]}, 'name': 'Belo Horizonte', 'country_code': 'BR', 'full_name': 'Belo Horizonte, Brasil', 'place_type': 'city'}",0.0,pt,"@estadao outra boa pergunta, palocci ",0.0,0.0
912828850891034624,191289729,,,0.0,pt,"está aí, não há mais como defender o cara  https://tco/9ajxuxyk9m",0.0,0.0
912828896713826304,53773665,,,0.0,pt,uma seita guiada por uma pretensa divindade antonio palocci set/17 ,0.0,0.0
912828959917789184,1974768320,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912829040905670657,47823623,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/ae3c0053ccc13206.json', 'id': 'ae3c0053ccc13206', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-48.731403, -22.480139], [-48.731403, -22.121978], [-48.341795, -22.121978], [-48.341795, -22.480139]]]}, 'name': 'Jaú', 'country_code': 'BR', 'full_name': 'Jaú, Brasil', 'place_type': 'city'}",0.0,pt,esse palocci é um danado 🤣🤣🤣🤣  #quadrilha #camburão #algemas ,0.0,0.0
912829132140146688,3433712008,,,0.0,es,patriota #bolsonaro2018 #brasilacimadetudo  https://tco/fampatutsc,0.0,0.0
912829165249888258,568793352,,,0.0,pt,@rosevplb meus amigos tdos sabemos q lula vale nadapalocci errou mas está certo denunciando o q sabe prefiro acreditar em palocci ,0.0,0.0
912829314424610816,66096933,,,0.0,pt,30 anos uhuuuuuu  https://tco/gee7zaowrg,0.0,0.0
912829392916828161,898166567409770503,,,0.0,pt,"palocci soltou a lingua, ñ fez mais q obrigação, bandidão entrega onde está a grana ",0.0,0.0
912829604485836800,568793352,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores  @ptbrasil @lulapelobrasil… ,0.0,0.0
912829801282580481,67506729,,,0.0,pt,"rt @mulher_direita: palocci soltou a lingua, ñ fez mais q obrigação, bandidão entrega onde está a grana ",0.0,0.0
912829846790836224,137508983,,,0.0,und, https://tco/utwgdygxmn,0.0,0.0
912830086214275072,703624405,,,0.0,pt,rt @mary_greicy: lula condenado dirceu condenadosó falta agora cadeia para os dois  #dirceunacadeia https://t…,0.0,0.0
912830222030065664,713013129907736576,,,0.0,pt,rt @claudersonmiran: ainda sobre os recibos de lula  https://tco/lkivyplune,0.0,0.0
912830255609544710,62517611,,,0.0,pt,palocci: até quando vamos fingir acreditar na autoproclamação do homem mais honesto do país  https://tco/po6uoe37go,0.0,0.0
912830504013058048,144608498,,,0.0,pt,prendam logo o crápula criminoso condenado chefe da maior quadrilha de bandidos da história do brasil lugar de ladrão é preso  https://tco/xy4lnzlntn,0.0,0.0
912830585088958464,424914513,,,0.0,pt,rt @direita_blog: palocci: até quando vamos fingir acreditar na autoproclamação do homem mais honesto do país  https://t…,0.0,0.0
912830753041461248,24787703,,,0.0,und,boa🙌🏻🙌🏻🙌🏻  https://tco/jrximu2lav,0.0,0.0
912830820477521920,738371799507947520,,,0.0,pt,"@andreanony depois de ver seu vídeo sobre o lula, e acredito mais ainda que seu nome será lembrado eu tô contigo nessa  https://tco/7zk9jqnyml",0.0,0.0
912830906745966592,205516150,,,0.0,pt,rt @direita_blog: palocci: até quando vamos fingir acreditar na autoproclamação do homem mais honesto do país  https://t…,0.0,0.0
912831095284142080,2148759083,,,0.0,pt,"estranho o lula, que é corintiano, colocar as data do mundial do palmeiras no documento ",0.0,0.0
912831106260570112,2532103137,,,0.0,en,genial  😂😂😂😂#aecionacadeia  #renamnacadeia https://tco/cxvdhsbaxm,0.0,0.0
912831573824860161,59000127,,,0.0,pt,"a casa caiu pro aécio, só falta o lula  #aecionacadeia  #temernacadeia",0.0,0.0
912831584331591680,126243226,,,0.0,pt,palocci destruiu lula e dilma  agora no jornal nacional  #dilmanacadeia #foracomunistas https://tco/psw8ar3jdj,0.0,0.0
912831728472985602,54909972,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/b3edfb9c98432dc2.json', 'id': 'b3edfb9c98432dc2', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-51.432411, -0.72705], [-51.432411, 0.249411], [-50.107173, 0.249411], [-50.107173, -0.72705]]]}, 'name': 'Afuá', 'country_code': 'BR', 'full_name': 'Afuá, Brasil', 'place_type': 'city'}",0.0,pt,lugar de bandido é na cadeia e não perambulando pelo país nas mídias podres tramando contra o brasil duro recado aos bandidos ,0.0,0.0
912831797192482817,555267840,,,0.0,pt,"a seita maldita e seu pastor delinquente estão por um fio , já, #entregatudopalocci https://tco/vo81xe0gxe",0.0,0.0
912831882827616256,14594617,,,0.0,pt,"quem paga aluguel em moeda corrente é quem guarda dinheiro em mala, apê, container, menos em banco ",0.0,0.0
912831991699165184,712373441417121796,,,0.0,pt,"rt @mulher_direita: palocci soltou a lingua, ñ fez mais q obrigação, bandidão entrega onde está a grana ",0.0,0.0
912832117507330057,84191257,,,0.0,pt,defesa de lula apresentou a moro recibos de aluguel com datas inexistentes -  #lavajato    https://tco/v87ql0piej,0.0,0.0
912832170804293633,839891195186798593,,,0.0,pt,"rt @daitorres4: estranho o lula, que é corintiano, colocar as data do mundial do palmeiras no documento ",0.0,0.0
912832213443629056,1246183014,,,0.0,pt,rt @titoporto10: a justiça no brasil não é levada a sério  pelo fim da impunidade @ppreacarn @belcarvalho5 @justbira… ,0.0,0.0
912832473582665733,318760383,,,0.0,pt,"rt @mulher_direita: palocci soltou a lingua, ñ fez mais q obrigação, bandidão entrega onde está a grana ",0.0,0.0
912832584522043392,1723571624,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912832586673557505,3064077976,,,0.0,pt,"@ericamaral10 @heliovesp nada haver com uma antena da oi, instalada para atender exclusivamente à um sítio que não é dele, né @mpf_pgr    #patriota51",0.0,0.0
912832721000570880,81695857,,,0.0,pt,"@g1politica hahahaha omertá quebrada pelo cumpanheru mais chegado ao capo cabou, pt cabou, honestão ",0.0,0.0
912832737798758400,132057350,,,0.0,en,rt @primagalhaesd: genial  😂😂😂😂#aecionacadeia  #renamnacadeia https://tco/cxvdhsbaxm,0.0,0.0
912832832019603457,37404996,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912832895248723968,1654396681,,,0.0,pt,palocci: “somos um partido ou uma seita guiada por uma pretensa dinvidade” ,0.0,0.0
912833174954266624,628908509,,,0.0,pt,rt @paulacamara_: lula apresenta recibos com datas inexistentes para provar aluguel de apartamento  … ,0.0,0.0
912833179144409088,1397688913,,,0.0,pt,rt @susu_brasil: palocci eu te admiro por falar tudo o que o meliante @lulapelobrasil é   obrigada ,0.0,0.0
912833319695474690,188929983,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912833355397386240,29356229,,,0.0,pt,rt @direita_blog: palocci: até quando vamos fingir acreditar na autoproclamação do homem mais honesto do país  https://t…,0.0,0.0
912833371616825344,53773665,,,0.0,pt,palocci confirmou o que está charge demonstra pseudo divindade  https://tco/nvo7q9syty,0.0,0.0
912833552303185920,42518106,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores  @ptbrasil @lulapelobrasil… ,0.0,0.0
912834113509429250,191619692,,,0.0,pt,a carta de palocci é demolidora   #lulapreso https://tco/vzozo4lyar,0.0,0.0
912834436928036864,56138291,,,0.0,pt,"ansiosamente aguardando o será que @inst_lula perde o emprego e @dilmabr, vai junto  september 26, 2017 at 09:00am",0.0,0.0
912834469232566273,71642553,,,0.0,pt,defesa de lula dispensa testemunhas na véspera de depoimentos na zelotes  https://tco/keciqlvwak,0.0,0.0
912834572412444672,1672120519,,,0.0,pt,ess ficou bom né não @lulapelobrasil eu te avisei sobre esse teu advogado  #zedirceunacadeia #gleisinacadeia  #dilmanacadeia https://tco/mqn6rc3hyv,0.0,0.0
912834889896140800,780271976233381888,,,0.0,pt, @lulapelobrasil brasileiros vão pagar a conta do calote no bndes no governo lula dilma https://tco/ujb1levaff via @youtube,0.0,0.0
912835006472556544,150364174,,,0.0,pt,depois reclamam da situação do brasil quem vota  https://tco/6ccdx23en5,0.0,0.0
912835237616525313,375323477,,,0.0,pt, não tem jeito,0.0,0.0
912835352108371968,375323477,,,0.0,pt,como lula consegue mentir tão descaradamente ,0.0,0.0
912835393694965760,62517611,,,0.0,pt,odebrecht diz que lula recebeu mais dinheiro do que o registrado na planilha italiano  #jovempan https://tco/khovfwfmpc,0.0,0.0
912835435398926336,2217649231,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912835490348400640,3421257460,,,0.0,pt,@blogdonoblat agora q palocci acabou de vez com lula esta na hora de tirar temer e a quadrilha do pmdb #foratemer ,0.0,0.0
912835581419417600,353404980,,"{'country': 'Brasil', 'attributes': {}, 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'name': 'Rio de Janeiro', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil', 'place_type': 'city'}",0.0,pt,@oglobopolitica palocci foi a bala de prata para acabar de vez com o traste que arruinou o brasil ,0.0,0.0
912835639904792576,219739064,,,0.0,und,rt @paulacamara_: lula sofre nova derrota no tribunal regional federal    https://tco/lmxrahnjdt,0.0,0.0
912835745173426177,48541818,,,0.0,pt,"rt @paulacamara_: em pedido de desfiliação do pt, palocci diz que lula confessará seus crimes “cedo ou tarde”  https://tco/wo…",0.0,0.0
912836290026070016,1615591356,,,0.0,pt,@ptbrasil palocci é um bom cumpanheiropalocci é um bom cumpanheiro ninguém pode negar ,0.0,0.0
912836328034897922,48541818,,,0.0,und,rt @paulacamara_: lula sofre nova derrota no tribunal regional federal    https://tco/lmxrahnjdt,0.0,0.0
912836341796392960,2752271723,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912836391268216833,1672120519,,,0.0,pt,@apaupitz isso @pallocci entrega aonde estão guardados os bilhões de r$ q o @ptnacional @ptbrasil roubou do país  #zedirceunacadeia,0.0,0.0
912836488307625985,217149170,,,0.0,pt,"rt @paulacamara_: em pedido de desfiliação do pt, palocci diz que lula confessará seus crimes “cedo ou tarde”  https://tco/wo…",0.0,0.0
912836542535753728,703463384130461697,,,0.0,pt,rt @ritaoli36702816: só não é burro pra saquear o país e enganar os seus eleitores  @ptbrasil @lulapelobrasil… ,0.0,0.0
912836694512201729,149487949,,,0.0,pt,"como alguém, judicialmente,  apresenta um documento com erros tão grosseiros e ainda infla o peito ao dizer que isso comprovar a licitude de alguma coisa @lulapelobrasil para, não tá mais feio, tá ridículo e insustentável ",0.0,0.0
912836696676405248,342896305,,,0.0,pt,  rt @jaugcord https://tco/cjrqjgr5wh  extinção do pt  fim do foro são paulo  apoio lava jato  fim do mst  somos todos moro,0.0,0.0
912836708353404928,2941108755,,,0.0,pt,"rt @paulacamara_: em pedido de desfiliação do pt, palocci diz que lula confessará seus crimes “cedo ou tarde”  https://tco/wo…",0.0,0.0
912836756768256002,308616783,,,0.0,pt,uma mentira nunca teve a perna tao curta  https://tco/5iiuuv2ib9,0.0,0.0
912837033286098951,184107522,,,0.0,und,rt @paulacamara_: lula sofre nova derrota no tribunal regional federal    https://tco/lmxrahnjdt,0.0,0.0
912837087547854849,343543699,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912837255798099968,874508467,,,0.0,pt,"rt @paulacamara_: em pedido de desfiliação do pt, palocci diz que lula confessará seus crimes “cedo ou tarde”  https://tco/wo…",0.0,0.0
912837274618007553,62052765,,,0.0,pt,o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912837588939165698,797915222547767296,,,0.0,pt,"@o_antagonista esses advogados não cansam de passar vergonha, não cada vez mais incriminam o seu cliente que defesa pífia é ",0.0,0.0
912837800780804096,48411601,,,0.0,it,ai eh lasca   https://tco/s2pfmxk59u,0.0,0.0
912837837313200128,220840721,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912838179480379392,81023785,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912838190184189953,3110352617,,,0.0,pt,rt @ezequiasns:   rt @jaugcord https://tco/cjrqjgr5wh  extinção do pt  fim do foro são paulo  apoio lava jato  fim do mst  so…,0.0,0.0
912838323168858112,2469781496,,,0.0,pt,a carta de palocci é um míssil devastador ,0.0,0.0
912838395751227392,2217649231,,,0.0,pt,"@gabrlelplnhelro @teresinhalopes ele já era, vamos virar a página e concentrar nossos esforços no luladrão ",0.0,0.0
912838449497018369,185866945,,,0.0,und,rt @paulacamara_: lula sofre nova derrota no tribunal regional federal    https://tco/lmxrahnjdt,0.0,0.0
912838542778355712,4187239341,,,0.0,pt,rt @susu_brasil: palocci eu te admiro por falar tudo o que o meliante @lulapelobrasil é   obrigada ,0.0,0.0
912838636210675713,878251351611977728,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912838756192964611,2443346481,,,0.0,pt,esperar o q de um corrupto  #lulacondenado #marginal #seteum #bandidobombandidomorto #ptnuncamais  https://tco/tj2cjahqna,0.0,0.0
912838766452199424,3330421047,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912839113509924865,3235993337,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912839121391013889,1468215481,,,0.0,pt,"rt @sandrarcreyes: lula apresentou recibo de aluguel c/ data inexistente, ou seja falso prendam logo esse sapo barbudo   htt…",0.0,0.0
912839255319293958,4429779274,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912839331311767552,2693600571,,,0.0,und,@veja  #lulaéréu #nãovoteemréu #réunãopodeserpresidente #moroorgulhobrasileiro,0.0,0.0
912839701974962176,755542356334678016,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912839873941397505,3337845185,,,0.0,pt,@lulapelobrasil por mim eu tbm ñ permitirei q petistas falasse tanta mentira basta saber o q é certo ou errado para lhe entender ,0.0,0.0
912839969663791105,731712142286721024,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912840085560754177,1654396681,,,0.0,pt,não adianta mostrar recibo se não tem como provar o pagamento  https://tco/ef6y0zdtgg,0.0,0.0
912840205622812673,1523351934,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912840207006928896,1918693386,,,0.0,pt,tchau pt    #jornaldacultura   https://tco/qszc7rxsa9,0.0,0.0
912840270361894912,338656351,,,0.0,pt,rt @clissiacrepaldi: mal caráter isso sim ele todos os acéfalos que o seguem  https://tco/fskttq5hws,0.0,0.0
912840529838317568,3134858098,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912840537958440960,414839493,,,0.0,pt,rt @politicacabare: não adianta mostrar recibo se não tem como provar o pagamento  https://tco/ef6y0zdtgg,0.0,0.0
912840776060690432,3337845185,,,0.0,pt,@lulapelobrasil falou o pobrinho seus filhos respeitam os mais pobres o sr eu sei q ñ respeita ,0.0,0.0
912840975810211840,778947066,,,0.0,pt,rt @direita_blog: palocci: até quando vamos fingir acreditar na autoproclamação do homem mais honesto do país  https://t…,0.0,0.0
912841020534083584,338656351,,,0.0,pt,rt @julietapedrosa: realmente a #incompetência do #advogado do canalha mil vezes e maior ladravaz da história  é espantosa… ,0.0,0.0
912841104017559553,37526204,,,0.0,pt,rt @susu_brasil: palocci eu te admiro por falar tudo o que o meliante @lulapelobrasil é   obrigada ,0.0,0.0
912841168316239874,787054378867916800,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912841181586960384,545899646,,,0.0,pt,perai tem fila 1° é  😊😊😊 https://tco/wj13shmqoh,0.0,0.0
912841484717748225,882989204631941121,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912841509980053504,568793352,,,0.0,und,@spd_33 ,0.0,0.0
912841593195032581,568793352,,,0.0,pt,rt @leoalvvesdf: @spd_33 falta o lula 👏🏼👏🏼👏🏼 ,0.0,0.0
912841636551503872,67506729,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912841845209694208,584792315,,,0.0,pt,palocci envia carta de desfiliação ao pt e deixa lula mais próximo da prisão e de novas condenações https://tco/muqtk3fjfb,0.0,0.0
912841925669081090,57059339,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912841978609577985,357166761,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912841985995796481,2443346481,,,0.0,pt,@ricamconsult lula tem os 10 dedos da mão é verdade ,0.0,0.0
912841997681090560,414839493,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912842030400901127,66763255,,,0.0,pt,@estadao pessoas defendem o lula por achar que o restante defende o temer ou aécio sqn todos presos seria o ideal  #foratemer,0.0,0.0
912842072071208960,4850420290,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912842126228168705,27660599,,,0.0,pt,rt @gus_moreira: o lula que inventou esse dia  https://tco/zgzr0eoxuj,0.0,0.0
912842349285396482,858042225443426305,,,0.0,pt,aécio é peixe pequeno primeiro ,0.0,0.0
912842352426983424,2469781496,,,0.0,pt,nem dirceu nem  pagaram nada https://tco/iddpsqnjgr,0.0,0.0
912842366620504064,1106506975,,,0.0,und,@blogdojefferson ,0.0,0.0
