"'@fgamaperes @congemfoco @blogdonoblat opa, se vc apoiar o  eu apoio o #foratemer  e ai topa'"
'@gleisi  #lulaladrao https://tco/m0lsyzysfb'
'#luladay é a pqp meu negócio é '
'rt @silviadiringer: #luladay é a pqp meu negócio é '
'#luladay é o caralho  sim'
"'rt @osvladpereira: senador do pt orientou lula: desacate juiz moro,vire preso político e comova o país  https://tco/j6rwqdma9…'"
"'rt @osvladpereira: senador do pt orientou lula: desacate juiz moro,vire preso político e comova o país  https://tco/j6rwqdma9…'"
'rt @ezequiasns:  https://tco/hhrtc1kwig'
'@g1se onde tem pt tem sujeira '
'rt @aklves_: #luladay caralho vcs amam passar vergonha mesmo ein '
'@deputadofederal '
'#luladay dia do maior ladrão comunista safado que esse país já viu '
'@ptmilitancia @gleisi @lulapelobrasil eleitor de aéciokkk ñ voto em bandido e ñ tenho bandido condenado de estimação #aécionacadeia  #te'
'quem ainda apoia esse cara só pode estar querendo se lascar mais ainda né '
"'corrupção tem no mundo todo, mas fã clube de corrupto, só o brasil tem  #luladay'"
"'rt @gersonsantossc: corrupção tem no mundo todo, mas fã clube de corrupto, só o brasil tem  #luladay'"
'@aruthcao @negraotremembe @helenaf21621737 @kiko49ersmilton @macimarcus @sandrabrasilia @jumuller45 @mahggasantana @gwgminas @coelho7l @depres'
'esquerdinhas nn podem ver uma vergonha q já querem passar k '
'e o   https://tco/hkyj7lu2ql'
'rt @fuinha_julea: #luladay dia do maior ladrão comunista safado que esse país já viu '
'rt @fuinha_julea: quem ainda apoia esse cara só pode estar querendo se lascar mais ainda né '
'@spilksen @mary_greicy festa de niver do ninefingers '
'rt @fuinha_julea: esquerdinhas nn podem ver uma vergonha q já querem passar k '
"'rt @anjokamaximo: #prisaosegundainstanciasim  anda muito saidinho stf pago pelos contribuintes, solta bandidos q assalta… '"
'kkkkkk q trela ver o pv dando parabéns ao lula https://tco/g4cjouwex8'
'@mariadorosario @micheltemer cala boca hipócrita aqui tu te calou como sempre #intervencaomilitarja  #rosarionacadeia    #extinçãodopt  #fo'
'@enquette_ #luladay  preso já    https://tco/p8cmbijbjo'
'@antoniopaes17 @lahernandes1 @spd_33 @lulapelobrasil @becabrix @humbertoreisjr @panichiraphael @pandarcds @aeciofaraujo @mscmauro @rosevplb @b'
'o cara vem aí para bangu 1  https://tco/sql4z9mtid'
'rt @ezequiasns:  https://tco/hhrtc1kwig'
"'parabéns lula, seu presente está lá a papuda '"
"'rt @marcelorodrgues: será que aquelas pessoas que bateram panelas, foram às ruas com a camisa canarinha e gritaram  e #foradilma… '"
'rt @piemarcy: @enquette_ #luladay  preso já    https://tco/p8cmbijbjo'
'momento de gloria para  #sqn https://tco/pmdykxrbrg'
'@muylaerte @alexxbh '
"'@lulapelobrasil desejo ao sr muitos anos de vida, pra dar tempo de pagar todos os seus crimes no xilindró '"
' https://tco/gazjwb1v6f'
"'rt @marcelorodrgues: será que aquelas pessoas que bateram panelas, foram às ruas com a camisa canarinha e gritaram  e #foradilma… '"
'@claudioedantas sonhar não paga imposto '
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
'@poussey1d @mah4154 @fzwetkoff  👺👺👺 #luladay'
'@felipesertao @evoespueblo pt estabeleceu q era classe media quem ganhasse r$291 mensais sim isso é mais uma das mentiras do pt   https://tco'
'fora temer  volta lula   vocês querem fechar o puteiro ou só trocar o cafetão   #brasil #foratemer  #foracorruptos'
'@enquetes_bra #lula é bandido condenado #bolaonaro2018 ñ foi citado por ninguém essa nojeira q vc faz é #contrainformação '
' https://tco/5rp8ixcqoo'
'rt @ezequiasns:  https://tco/5rp8ixcqoo'
' https://tco/fphgoj3jdt'
'rt @vilsonduarte: @muylaerte @alexxbh '
'rt @ezequiasns:  https://tco/5rp8ixcqoo'
'@athiabalba @belcarvalho5 @armando200 @japadrika @lulapelobrasil @patitabr @catharinah16 @luciamoura00h @thiagofc3079 @subeida1 @titoporto10 @'
'@ptbrasil  https://tco/hn95p36pju'
"'rt @rodrigocmilena: @ptbrasil desejo 2 horas de banho de sol, banho de água fria e dividir cela com mais 37 presos  #luladay'"
' https://tco/gukrylp5zt'
'@ptbrasil '
' https://tco/qo8gzcwqdg'
' https://tco/y8b6cmj3pk'
'rt @ezequiasns:  https://tco/y8b6cmj3pk'
'rt @ezequiasns:  https://tco/y8b6cmj3pk'
'@enquette_ '
'rt @ezequiasns:  https://tco/qo8gzcwqdg'
"'rt @gersonsantossc: corrupção tem no mundo todo, mas fã clube de corrupto, só o brasil tem  #luladay'"
"'rt @gersonsantossc: corrupção tem no mundo todo, mas fã clube de corrupto, só o brasil tem  #luladay'"
'rt @vilsonduarte: @enquette_ '
'@rodrigo_moller_ prefiro a '
'rt @aruthcao:  é o que queremos https://tco/qcixnsj374'
"'@cacaucb_ está bem saudável pelo jeito, ele que não venha alegar problema de saúde quando for preso '"
'#lulaporminasgerais  ou uma caravana #thewalkingdead  zumbilândia vermelha comunista bolivariana   #luladay #halloween'
'cosplay de fidel     #luladay'
'rt @endireitabrasil: minas gerais chamando lula pelo o que ele realmente é: ladrão  https://tco/gjoro7lfk4'
'@lulapelobrasil legal cantaram parabéns e quando vai ser preso lula o câncer do brasil '
'@enquette_ '
'rt @ezequiasns:  https://tco/5rp8ixcqoo'
'@lulapelobrasil a 15 anos uma começou a destruir o brasil '
"'rt @gersonsantossc: corrupção tem no mundo todo, mas fã clube de corrupto, só o brasil tem  #luladay'"
'@dandynha @lulapelobrasil kkkkkkkkkkkk só pode ter comido merda '
'@lecommunard cadeia nele '
'e aí narizinho corrupta #avantelavajato  https://tco/n4th4fjot2'
'@belcarvalho5 @patitabr @athiabalba @japadrika @armando200 @lulapelobrasil @catharinah16 @luciamoura00h @thiagofc3079 @subeida1 @titoporto10 @'
"'@ommrio no caso seria: maior ladrão que este pais já teve, grande parte destes anos dedicado a corrupção, que vá preso bandido '"
'@melvieirav muita saúde na jaula o maior câncer do brasil '
"'rt @gersonsantossc: corrupção tem no mundo todo, mas fã clube de corrupto, só o brasil tem  #luladay'"
"'ano que vem vai soprar as velinhas de #luladay na papuda, velho ladrão '"
'@cartamaior mais fascista do que esta frase só mussolini '
'   #luladay https://tco/lrlalujgzd'
'rt @mbcolunista: e aí narizinho corrupta #avantelavajato  https://tco/n4th4fjot2'
'@haddad_femando @amndanunes  bandido'
'rt @mbcolunista: e aí narizinho corrupta #avantelavajato  https://tco/n4th4fjot2'
' https://tco/ajpaw4kacl'
'hoje é aniversário do maior ladrão que este país já viu '
'rt @mbcolunista: e aí narizinho corrupta #avantelavajato  https://tco/n4th4fjot2'
'rt @paty_meirelles: hoje é aniversário do maior ladrão que este país já viu '
'@arykame @platao54 @alexand60629795 @diraholanda @joeduardoaraujo @lucianotigana @rodrigojfmg1981 @betozsantos @games2002 @alexfdmn @vanusaabr'
'rt @mahggasantana: '
'rt @tthecrow_: como o brasil elegeu essa anta  https://tco/jwonkgdcts'
'@deputadofederal '
'@deputadofederal '
"'gente do demônio tinham que salvar as fontes da grana fácil, as propinas, claro  #lulavtnc, jt c/ #dilmabandida e d+ imundos https://tco/nu'
"'rt @enesiobelotti: @lulapelobrasil @humbertocostapt passei para te dar um presente, seu pilantra  https://tco/t3jgrr0dlv'"
'@alefrotabrasil trabalhar q é bom eles não querem né cambada de fdp '
'rt @paty_meirelles: hoje é aniversário do maior ladrão que este país já viu '
"'por isso eu digo:  primeiramente,  segundamente, #mariasilvia2018 #mariasilviabastosmarques com @anaamelialemos de vice'"
"'#eleicoes2018 @jdoriajr é uma ameaça ao @geraldoalckmin_, não a mim, diz lula sobre eleição https://tco/fa9yflnq5n '"
'rt @mbcolunista: e aí narizinho corrupta #avantelavajato  https://tco/n4th4fjot2'
"'desejo de coração que #luladay apodreça na cadeia, que possa ver seus filhos ratos sendo julgados e condenados junto com ele '"
'rt @tthecrow_: como o brasil elegeu essa anta  https://tco/jwonkgdcts'
"'@lulapelobrasil em seu próximo aniversário, 73 anos e com muito tesao, os outros presidiários farão o mesmo por vc '"
'justiça pouca é justiça é justiça nenhuma  https://tco/odg6e3libr'
'rt @ezequiasns:  https://tco/5rp8ixcqoo'
"'@brasildamudanca @lulapelobrasil isso não é uma notícia, isso é uma mentira desonestidade e mal caratismo nessa matéria '"
"'@brasildamudanca @lulapelobrasil isso não é uma notícia, isso é uma mentira desonestidade e mau caratismo nessa matéria '"
' https://tco/jooiztplgk'
' https://tco/hbpu98akrs'
"'rt @paulacamara_: lula por minas gerais: “ ladrão , safado , vagabundo  “  https://tco/n3octss32z'"
'rt @nancyafc:  https://tco/jooiztplgk'
'rt @piemarcy:  pelo fim do império lulesco da corrupção 👎 pois já passou da hora ⌛⏳ https://tco/sjue50lq9e'
'@lulapelobrasil o que lhe interessa do povo é o voto e a imagem   #foracomunista'
'@lulapelobrasil #lulaladrao  https://tco/ogekvk0v9t'
'@lulapelobrasil #lulaladrão  https://tco/cqbkzko1ki'
"'#sóprasaber – ó, relator no novo código penal , corruptos ficarão impunes, como sempre  https://tco/bbmoz1ln0i'"
'@japadrika @lulapelobrasil @belcarvalho5 @athiabalba @patitabr @catharinah16 @luciamoura00h @thiagofc3079 @subeida1 @titoporto10 @gui_iah @ppr'
'hahahaha merece meu respeito #foratemer #foradilma  @jairbolsonaro @carlosbolsonaro @bolsonarosp @flaviobolsonaro #bolsonaro2018 😎 https://'
'#luladay #luladay  https://tco/fknkrwncke'
"'@alessandrantipt @vilsonduarte esse rapaz, sim, deveria estar em todas as mídias dando entrevista e falando essas verdades 👏🏻👏🏻�'
"'@ezequias123123 cê além de petista admirador de bandido, é burro pá caraio hein  '"
' vamos lá subir a tag @mblivre @vemruaboston @nasruas @vemplutabrasil @vemprarua_br @movdireitabr @mbrasilonline ajudaai https://tco/zy9iy3nv'
'rt @osvladpereira: #fimdeanoeuquero  https://tco/1q9lupafht'
' https://tco/aanjzfw7qd'
' https://tco/mg77yjv3dp'
'@midianinja @eihenderson a pau mandada de '
' https://tco/nv8fbfvwxy'
' ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco/a5nbjvs6zo'
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
' https://tco/lahcgwwj45'
' https://tco/55yayfnssw'
' https://tco/ysr49qjuxx'
'@mariamcastanha @japadrika @lulapelobrasil @belcarvalho5 @athiabalba @patitabr @catharinah16 @luciamoura00h @thiagofc3079 @subeida1 @titoporto'
'rt @anaamvs_sanches:  https://tco/nv8fbfvwxy'
'#luladay  https://tco/artqv9xh6a'
' o sistema tem que ter vergonha na cara e prender este cidadão @stf_oficial https://tco/ujbdsei85l'
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
'@gleisi isso é o que desejamos  https://tco/c9mcvfjjqt'
'@fernandoholiday gleisinha disse que ele estava esbanjando amor hoje cedo ainda fez vídeo parabenizando o canalha '
' já fim da dinastia lulesca #luladay https://tco/5rsqptfuxz'
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
"'rt @kellymenegas: ihhhhh ponto fraco cuidado,  ainda tem lugar na cela do amigão https://tco/dreereo3dc'"
'@edik_nikolaiev a pseudo esquerda é um meme mesmo  https://tco/s8v6mq3jut'
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
'rt @direita_blog: gol  da alemanha justiça da frança acha r$ 71 milhões em conta suspeita de ricardo teixeira … '
"'rt @gersonsantossc: corrupção tem no mundo todo, mas fã clube de corrupto, só o brasil tem  #luladay'"
"'rt @panichiraphael: vídeo do fiasco do comício de lula, em minas gerais, governador valadares  https://tco/b3ncdrjaak'"
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
"'rt @osvladpereira: senador do pt orientou lula: desacate juiz moro,vire preso político e comova o país  https://tco/j6rwqdma9…'"
'@cut_brasil '
'rt @anaamvs_sanches:  https://tco/nv8fbfvwxy'
'rt @nerdraiz: por mais dentistas assim no brasil #luladay  https://tco/mlen1ep1cp'
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
"'rt @anjokamaximo: #prisaosegundainstanciasim  anda muito saidinho stf pago pelos contribuintes, solta bandidos q assalta… '"
"'rt @paulacamara_: lula por minas gerais em teófilo otoni :  ‘lula ladrão, seu lugar é na prisão’   https://tco/zy3z70fjud'"
"'rt @paulacamara_: livre, fazendo campanha e atacando a lava jato   https://tco/uwd65ckxzh'"
'rt @piemarcy: @enquette_ #luladay  preso já    https://tco/p8cmbijbjo'
'exclusivo governo dilma beneficiou empresa que repassou 40 mi a ‘laranja de lula’ https://tco/ism0k62etu  editora gol  movile'
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
'rt @anaamvs_sanches:  https://tco/mg77yjv3dp'
'rt @anaamvs_sanches:  vamos lá subir a tag @mblivre @vemruaboston @nasruas @vemplutabrasil @vemprarua_br @movdireitabr… '
'rt @ary_antipt: exclusivo governo dilma beneficiou empresa que repassou 40 mi a ‘laranja de lula’ https://tco/ism0k62etu  edi…'
'rt @piemarcy:  já fim da dinastia lulesca #luladay https://tco/5rsqptfuxz'
'rt @anaamvs_sanches:  https://tco/lahcgwwj45'
'rt @enesiobelotti: @gleisi isso é o que desejamos  https://tco/c9mcvfjjqt'
'rt @anaamvs_sanches:  https://tco/55yayfnssw'
'rt @anaamvs_sanches:  o sistema tem que ter vergonha na cara e prender este cidadão @stf_oficial https://tco/ujbdsei85l'
'  #lulaladrao https://tco/rlqfcmgy7v'
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
'rt @nerdraiz: por mais dentistas assim no brasil #luladay  https://tco/mlen1ep1cp'
'antro de injustiça se revela  #boicoteacocacola #stfcorrupto  #foratemer #intervencaomilitar https://tco/1coh5ky2y3'
'@nerdraiz esse mitou  #lulalixo #lulaladrão'
'rt @mbcolunista: e aí narizinho corrupta #avantelavajato  https://tco/n4th4fjot2'
'rt @piemarcy: @enquette_ #luladay  preso já    https://tco/p8cmbijbjo'
'rt @anaamvs_sanches:  https://tco/ysr49qjuxx'
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
' https://tco/vn2r7q9hqg'
'rt @locerma_timao: @frank9331 @marcelo04346868 o país está a deriva nos últimos 15 anos#luladay no xilindró  #dilmaladra… '
'rt @piemarcy:  pelo fim do império lulesco da corrupção 👎 pois já passou da hora ⌛⏳ https://tco/sjue50lq9e'
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
'rt @lmsf9:  https://tco/ajpaw4kacl'
'desejo a #luladay que vá pra jurisdição de marcelo bretas lá vai ter que piar fino cabral que o diga  precisa de juiz rigoroso'
'rt @tthecrow_: como o brasil elegeu essa anta  https://tco/jwonkgdcts'
'@hatshepsut_alfa  pra sempre'
'escapei fedendo de fazer aniversário no msm dia desse desclassificado deus me dibre   https://tco/0tjltihixq'
'@gleisi  @jairbolsonaro'
'rt @ezequiasns:  https://tco/y8b6cmj3pk'
'@deputadofederal  #bolsonaropresidente'
' https://tco/grmqylodw9'
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
'#globolixo #forabutler #avonlixo #omolixo #vejalixo #folhalixo #foraideologiadegenero #caetanolixo  https://tco/oqkw0gf9nj'
' https://tco/fmmnjfnhwb'
'#somostodosbarroso  https://tco/4b8zznr2ce'
'@mariamcastanha @japadrika @lulapelobrasil @belcarvalho5 @athiabalba @patitabr @catharinah16 @luciamoura00h @thiagofc3079 @subeida1 @titoporto'
' @trf4 @jfpr_oficial https://tco/wvpjbbej0r'
'e o que o eles não fazem para se manter no poder  #foratemer #lavajato  #aecionacadeia  #naotenhocorruptosdeestimação #brasil https://tco/e'
'rt @anaamvs_sanches:  https://tco/fmmnjfnhwb'
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
' quando'
'nem a índia vai resolver  https://tco/rgemxg3duj'
'@cbf_futebol @pppmoraes76 #globolixo #cbflixo  #fifalixo  #fferjlixo #stflixo #congressolixo '
'@cururubas @friedhardt @midianinja a pedofilia não  é a cultura dos sensatos foi por fatos como esse da @midianinja que chutamos a dilma e e'
'@flama888 @deputadofederal  e não voto no bolsonaro'
'rt @paulynha: @lulapelobrasil #lulaladrão  https://tco/cqbkzko1ki'
'rt @alemaoguaruja: @lulapelobrasil  https://tco/u0mqg3jzfg'
'@ptbrasil @lulapelobrasil kkkkkkkkkkkkkkkkk lula passou foi vergonha nas minas gerais com seu circo em forma de caravana presidencial  #bolson'
'rt @murilorosa16:  https://tco/gazjwb1v6f'
'@flama888 @deputadofederal e eu com bolsonaro '
'rt @rodscabral: @flama888 @deputadofederal  e não voto no bolsonaro'
'rt @cbrflu: @cbf_futebol @pppmoraes76 #globolixo #cbflixo  #fifalixo  #fferjlixo #stflixo #congressolixo '
'rt @juawoki: nem a índia vai resolver  https://tco/rgemxg3duj'
'rt @olgamar2:  quando'
'rt @murilorosa16:  https://tco/gazjwb1v6f'
'rt @evandrotes: e o que o eles não fazem para se manter no poder  #foratemer #lavajato  #aecionacadeia… '
'rt @anaamvs_sanches:  @trf4 @jfpr_oficial https://tco/wvpjbbej0r'
'rt @anaamvs_sanches:  https://tco/fmmnjfnhwb'
'rt @murilorosa16:  https://tco/gazjwb1v6f'
'rt @ccfreitas: #globolixo #forabutler #avonlixo #omolixo #vejalixo #folhalixo #foraideologiadegenero #caetanolixo  https://tc…'
'falsidade 95% do brasil quer  ladrao pior que o cabral se o cabral eh bandido imaginem o lula que baixo https://tco/oxjmmypczf'
'rt @anaamvs_sanches:  https://tco/grmqylodw9'
'rt @leitungleitung: @lulapelobrasil quero um par de algemas pra ti condenado #intervencaomilitarja    #extinçãodopt https://t…'
'rt @leoprr01: escapei fedendo de fazer aniversário no msm dia desse desclassificado deus me dibre   https://tco/0tjltihixq'
'rt @olelias: @hatshepsut_alfa  pra sempre'
'rt @jantoniocs29: desejo a #luladay que vá pra jurisdição de marcelo bretas lá vai ter que piar fino cabral que o diga  preci…'
'rt @anaamvs_sanches:  https://tco/vn2r7q9hqg'
'rt @kobaucasamurai: @nerdraiz esse mitou  #lulalixo #lulaladrão'
'rt @ary_antipt: exclusivo governo dilma beneficiou empresa que repassou 40 mi a ‘laranja de lula’ https://tco/ism0k62etu  edi…'
'rt @maurciotbl86: @cut_brasil '
'rt @piemarcy:  já fim da dinastia lulesca #luladay https://tco/5rsqptfuxz'
'rt @enesiobelotti: @gleisi isso é o que desejamos  https://tco/c9mcvfjjqt'
'rt @anaamvs_sanches:  o sistema tem que ter vergonha na cara e prender este cidadão @stf_oficial https://tco/ujbdsei85l'
'@bolsotrump2 eu quero  '
'rt @anaamvs_sanches:  https://tco/ysr49qjuxx'
'primeiramente  depois #foratemer e claro #dilmanacadeia também  #lulareu #luladay https://tco/bzcgpoydea'
'rt @ezequiasns:  https://tco/y8b6cmj3pk'
'@lulapelobrasil #luladay  https://tco/mcnmszvd8p'
'@lulapelobrasil #luladay  https://tco/rgzcwqarhg'
' https://tco/qiu8x4vuox'
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
'rt @enesiobelotti: @gleisi isso é o que desejamos  https://tco/c9mcvfjjqt'
'#luladay 🤔 #lulasdayinjail ou #lulainjail só se for isso né    #lavajato  #mensalao  #copa  #olimpiadas'
'rt @jeandartora: meu presente para  #lulanacaday https://tco/xv6a0jgony'
'@deputadofederal '
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
'rt @enesiobelotti: @gleisi isso é o que desejamos  https://tco/c9mcvfjjqt'
'#boicoteacocacola #stfcorrupto  #foratemer #intervencaomilitar #bolsonaro2018 #gotrump https://tco/9jfc0squnn'
' https://tco/mcyhbak9c9'
'rt @malditopt: #gleisinacadeia #esquerdanuncamais   exclusivo: o roteiro da propina entregue a gleisi hoffmann https://tco/zx…'
'@gleisi  #bolsonaro2018'
'rt @anaamvs_sanches:  vamos lá subir a tag @mblivre @vemruaboston @nasruas @vemplutabrasil @vemprarua_br @movdireitabr… '
'@marceloredsox @micheltemer '
'rt @rosealegria88:  https://tco/mcyhbak9c9'
'@paulo_da__silva @patysrovari @sasachomsky e tbm não teria internet pra escrever nas redes sociais  #foradilma'
'rt @malditopt: #gleisinacadeia #esquerdanuncamais   exclusivo: o roteiro da propina entregue a gleisi hoffmann https://tco/zx…'
'@dilmabr não vai dar parabéns pro seu chefe da quadrilha  ladrão '
'#endireitabrasil  #bolsonaropresidente   https://tco/klbukqh3bq'
"'“pera aí companheiro, que eu vou provar meu niver com um recibo” #luladay #sextadetremurasdv '"
"'@demetera2    parabéns, muito anos de cadeia'"
"'kkkkk , brasileiro muito criativo, está de parabéns quem fez o bolo 👏😂 veja isso @larissantos_ls https://tco/06ebot8ofi'"
'rt @lmsf9:  https://tco/ajpaw4kacl'
"'absurdo, plano de se manter no poder a qq custo  https://tco/xx6jwplyln'"
"'@sandraselmader @frulanis @pahega @patativaparana @zehche @mavsampaio @dilmaresiste @dimasroque @sandman998 @adrianasscamar1 @lelecoutz camba'
"'@lulapelobrasil será que a gleisi confirma o tesão de 20 pra tu, veio mentiroso safado  '"
'@jose_simao @srtablenda   já'
"'@friedhardt @midianinja putativista é o passado de vocês, imbecis '"
"'rt @rodrigovcortes: #todososdiaseu espero ter notícias de , e nada https://tco/e36lxese2c'"
'@brasilianfan #luladay  #intervencaomilitarja'
"'@antonioquinto51 @t100igual @odecarvalho chucros um bucéfalo como você, que apoia alguém corrupto até os ossos, ainda que ofender as pess'
"'rt @rodrigovcortes: #todososdiaseu espero ter notícias de , e nada https://tco/e36lxese2c'"
'rt @patriotabr2017: @brasilianfan #luladay  #intervencaomilitarja'
'rt @rcp01: caravana do lula ladrão segue pelo brasil com muitas vaias e revolta do povo  https://tco/fhjpj7u6ul'
'rt @patriotabr2017: @brasilianfan #luladay  #intervencaomilitarja'
"'no país a justiça é só para pobre, empresários e políticos corruptos, ao contrário,  gozam de total imunidade  https://tco/ryg0enpdos''
"'@antonioquinto51 @t100igual @odecarvalho o único crime que ele ainda não cometeu, é não por falta de tentativas, foi o de censurar as pes'
'rt @rodrigocg: #tocommoro  #luladay'
"'@antonioquinto51 @t100igual @odecarvalho só se for nos seus devaneios eróticos com a barba e os nove dedos lula e a palavra presidente só '
'#felizaniversáriolula #luladay  https://tco/spbnqcnh5o'
"'@mauricio_jcosta contanto que vá p longe do nosso país, ele já pode escolher o destino já vai tarde  #lulamorto ou #lulalonge tanto faz'"
'rt @pauloparmm:  https://tco/t2egiewhui'
'rt @ezequiasns:  https://tco/y8b6cmj3pk'
'@vanessasenadora '
'@rodrigojfmg1981 @youtube esta pilantra sim age politicamentecrimese provas contra lula são fartas e ela sim é desonesta '
'@dasilva86 @crixtal7 @ca_moredi @athiabalba @macunaimaz @ezequiasns @omundrongo @jwbranda @cascavel4ventas @faxinanopoder_ @fussballsehr valor'
'rt @ezequiasns:  https://tco/hhrtc1kwig'
"'perfeitose pmdb, pt psdb não presta, sem exceção simples assim #chegadeesquerda  https://tco/z81o6s9xmm'"
'@deisequintilia1 @petralhazuero @deputadofederal  #globolixo #caetanopedofilo #fimdaleirouanet #'
'@deisequintilia1 @petralhazuero @deputadofederal '
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
"'rt @rodrigovcortes: #todososdiaseu espero ter notícias de , e nada https://tco/e36lxese2c'"
'hoje é o aniversário do condenado a 9 anos de cadeia #luladay  #mito #bolsomito #bolsonaro2018 https://tco/lb7bmwpcsp'
"'@adimilsonrcc @gleisi isso aí mostrem a esses jumentos militontos que as pessoas de bem não toleram mais o corrupto,ladrão,hepta réu e  c'
"'molusco não tem foro e continua solto🖓 e aêeee, mpf no paraná quero  https://tco/eqbjfcnut9'"
' https://tco/dcon7erueu'
'sempre   https://tco/gytdiyudg2'
'rt @spd_33: 🔰fracasso total o comício de luladrão em governador valadares-mg   #lulanuncamais https://tco/z0dnhy5yfh'
"'rt @rafaelnery81: perfeitose pmdb, pt psdb não presta, sem exceção simples assim #chegadeesquerda  https://tco/z81o6s9xmm'"
"'esse onze éh da bandalheira é o #supremocu @stf_oficial, patrono da corrupção no brasil, até qd  #lulavtnc, seu fdp https://tco/2ahei6am'
"'rt @spd_33: 🔰em mg, @lulapelobrasil é recebido aos gritos de ladrão, ladrão #lulanuncamais    #saidapeladireita https://tco…'"
'direita minas - montes claros está de parabéns   https://tco/tgtykbnyg3'
'@gleisi eu me divirto lendo os comentários onde tá o eleitorado dessa gente pq aí só tem esculacho  #lulapreso'
' https://tco/irpl3o4sp1'
'rt @olelias: @hatshepsut_alfa  pra sempre'
'rt @sergiamoura: #luladay   https://tco/patkhphjth'
'rt @piemarcy:  ja passou da hora é melhor já ir se acostumando com a idéia de ver o sol nascer quadrado #luladay https://tco…'
'rt @endireitabrasil: minas gerais chamando lula pelo o que ele realmente é: ladrão  https://tco/gjoro7lfk4'
'@zehche '
"'rt @gersonsantossc: corrupção tem no mundo todo, mas fã clube de corrupto, só o brasil tem  #luladay'"
'@ptnacamara '
'só pra deixar registrado  #mitou  #forapelegos  https://tco/8r00vnofvf'
"'rt @anjokamaximo: #prisaosegundainstanciasim  anda muito saidinho stf pago pelos contribuintes, solta bandidos q assalta… '"
'@gleisi '
'absurdo  https://tco/orm29ymjwn'
'rt @paulopolitica: absurdo  https://tco/orm29ymjwn'
'@beta22 espero '
'rt @paulopolitica: absurdo  https://tco/orm29ymjwn'
'rt @infrabluerock: #luladay vai preso seu fdp   #dilmanacadeia #temernacadeia https://tco/3igl5nw0lx'
"'rt @anjokamaximo: #prisaosegundainstanciasim  anda muito saidinho stf pago pelos contribuintes, solta bandidos q assalta… '"
'@vanessasenadora a figura mais réu do paísvica muuuiiitoooo para apodrecer na cadeia condenado #intervencaomilitarja  #lulanacaday   https:/'
'rt @paulopolitica: absurdo  https://tco/orm29ymjwn'
' https://tco/rhifttyfc8'
'rt @paulacamara_: lula por minas gerais - uma multidão no discurso de lula   https://tco/cjdj8efkmn'
'rt @paulacamara_: lula por minas gerais  agora é bh #nasruas  https://tco/9eb5hgditp'
'rt @vempraruaminas: bh terá ato simbólico amanhã para desinfetar a praça da estação e agora estamos na praça 7 para gritar  ht…'
'  #lulainelegivel https://tco/jbokkt5oos'
'  #lulainelegivel https://tco/ckrqlwc5cm'
'rt @brasil_tweet:  https://tco/sl5ukmt3im'
'@blogdonoblat o povo não perdoa o corrupto maioria absoluta do povo brasileiro quer   e já'
'@alex_borges tá parecendo mais um “laguinho” de gente '
'@exame o povo não perdoa corruptos  a maioria do povo brasileiro quer '
'belo horizonte recebe lula  buzinaço para  https://tco/o5kibperql'
'rt @traderanonimo: governo cria solução pra criminalidade e economia ao mesmo tempo #governosombra  #foratemer  … '
'@ronaldocaiado '
'rt @fefemotapaiva: acho q o adv do lula vai causar um esvaziamento nas universidadesmt melhor ser revendedora da avon   http…'
