idTweet,idUser,geo,place,tweetCount,lang,text,replyCount,favorite_count
911738621534883840,46167252,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,"gritar  no #rir é bacana e importante. mas uma mobilização popular efetiva também cairia bem, não? #rockinrio",0.0,0.0
911738647875026945,257906367,,,0.0,pt,"gente, não conheço essa iza ! que vozerao e linda ! entrou como deusa no palco ainda puxou um  #ceelo green #rockinrionomultishow",0.0,0.0
911738684050944000,45698088,,,0.0,en,#gcfest this is a new brazilian  🇧🇷🇧🇷,0.0,0.0
911738731069140992,3330787606,,,0.0,pt,@micheltemer @micheltemer está assistindo o rock in rio ? está gostando das homenagens ,0.0,0.0
911738730934915073,137111031,,,0.0,pt,não há virilha mais refrescada que a da iza hoje em todo o rio de janeiro  #rockinrio,0.0,0.0
911738732642029568,2630291484,,,0.0,pt,rolou  no show do cello green. já faz parte do setlist de todos os artistas.#rockinrionomultshow#jn#jornalnacional,0.0,0.0
911738774215852032,33820859,,,0.0,pt,earth song do michael jackson depois de um efusivo . muito bom esse show. #ceelogreen+iza #rockinrionomultishow,0.0,0.0
911738947667156992,335479464,,,0.0,pt,rt @psamarco_br: rolou  no show do cello green. já faz parte do setlist de todos os artistas.#rockinrionomultshow#jn#jornalnac…,0.0,0.0
911738978973429760,56894572,,,0.0,pt,que que é isso brasil ????? to arrepiada manas @izareal #ceelogreennomultishow #rockinrionomultishow ,0.0,0.0
911739127535751168,2292091346,,,0.0,pt,rt @darlanhouse: não há virilha mais refrescada que a da iza hoje em todo o rio de janeiro  #rockinrio,0.0,0.0
911739134779289600,29429251,,,0.0,pt,esse  gritado todos os dias no #rockinrio estão ajudando tanto o lula que nem percebem. tá na hora de inventarem um grito geral.,0.0,0.0
911739249757704193,67770945,,,0.0,pt,"@andretrig #abaixoasqueimadas,  e saudações tricolores!",0.0,0.0
911739305370046464,718287467892338690,,"{'attributes': {}, 'id': '25cee3fa86c353a8', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-50.890557, -29.441787], [-50.890557, -29.247726], [-50.64304, -29.247726], [-50.64304, -29.441787]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Canela', 'url': 'https://api.twitter.com/1.1/geo/id/25cee3fa86c353a8.json', 'country_code': 'BR', 'full_name': 'Canela, Brasil'}",0.0,pt,e #brasilia agradece ao #riodejaneiro por tirar o foco do esgoto!  #rocinha #jornalnacional,0.0,0.0
911739629010849799,2377473128,,,0.0,und, https://t.co/uu8iknalbz,0.0,0.0
911739931642474496,2370327794,,,0.0,pt,rt @juybina: que que é isso brasil ????? to arrepiada manas @izareal #ceelogreennomultishow #rockinrionomultishow ,0.0,0.0
911740087213412352,1273752488,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
911740107232890880,2773975341,,,0.0,und,rt @aldi_brito: #aniversariodotemer  #fimdomundo https://t.co/pngyuprfbw,0.0,0.0
911740167609823233,3711528923,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911740190384848897,2773975341,,,0.0,pt,rt @aldi_brito: coincidência acabar o mundo no dia do aniversário de michel temer? só pra não ser julgado.  #aniversariodotemer,0.0,0.0
911740191202840576,3711528923,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
911740210903437313,884921137934860288,,,0.0,pt,rt @ptbrasil: bancários e metalúrgicos pedem  e anulação do golpe em frente ao hotel da caravana de @lulapelobrasil… ,0.0,0.0
911740242872414209,130233687,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911740679029710849,6715112,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,base de #micheltemer encolhe e seu destino está nas mãos de rodrigo maia https://t.co/naxe9obw8m  #temernacadeia #foramaia,0.0,0.0
911740901617266689,216405112,,,0.0,pt,"fui sacar dinheiro hoje, e ...  😂 https://t.co/6v7vfspubb",0.0,0.0
911741023407214593,423875570,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911741141539794944,24988209,,"{'attributes': {}, 'id': '21916d137c054caf', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-47.765162, -22.551216], [-47.765162, -22.242951], [-47.461131, -22.242951], [-47.461131, -22.551216]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio Claro', 'url': 'https://api.twitter.com/1.1/geo/id/21916d137c054caf.json', 'country_code': 'BR', 'full_name': 'Rio Claro, Brasil'}",0.0,und, https://t.co/y6jlxcpxkh,0.0,0.0
911741270061715456,84191257,,,0.0,pt,"o aniversário é do temer mas qm ganha os ""presentes"" são os chantagistas ""amigos da base aliada""    #lavajato  #corruptosnacadeia",0.0,0.0
911741290676670464,137111031,,,0.0,pt,poderia ser péricles feat. bateria do salgueiro #rockinrio ,0.0,0.0
911741469844807680,204943872,,,0.0,pt,@flaviofachel começou a segunda rodada de pagamentos pelos votos para paralisar a segunda denúncia! ,0.0,0.0
911741499896934400,2600556948,,,0.0,und,,0.0,0.0
911741568494837760,111373432,,,0.0,pt,#rockinrio tem  toda noite,0.0,0.0
911741680252063747,2935930077,,,0.0,pt,@randolfeap não temo a menor dúvida!!!! ,0.0,0.0
911741690989416448,2292091346,,,0.0,pt,rt @darlanhouse: poderia ser péricles feat. bateria do salgueiro #rockinrio ,0.0,0.0
911741940189757440,2872868835,,"{'attributes': {}, 'id': '0933c11f6b472a2b', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-47.245049, -23.06071], [-47.245049, -22.729279], [-46.815387, -22.729279], [-46.815387, -23.06071]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Campinas', 'url': 'https://api.twitter.com/1.1/geo/id/0933c11f6b472a2b.json', 'country_code': 'BR', 'full_name': 'Campinas, Brasil'}",0.0,pt,@aldenira13 @cartacapital o pt tbm merece.. ,0.0,0.0
911742078895493121,258425435,,,0.0,pt,rt @mauricioairolde:  bandido golpista e leve sua quadrilha psdb pmdb dem pps solidariedade psd psc https://t.co/mogcba3gxj,0.0,0.0
911742133031272449,2935930077,,,0.0,pt,@randolfeap não tenho a menor dúvida!!! ,0.0,0.0
911742162827710465,2482580201,,,0.0,pt,rt @jeniffedias: @aldenira13 @cartacapital o pt tbm merece.. ,0.0,0.0
911742449772646400,422217921,,,0.0,pt,@o_antagonista  tem um advogado de peso! nojo!,0.0,0.0
911742560267309056,740223421410205697,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911742615690907649,155326956,,,0.0,pt,vim aqui só pra reforçar o coro que vem do @rockinrio e de todo o brasil:  !!!  o presidente mais odiado,0.0,0.0
911742705251880962,3415862903,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
911742809887174656,2533534512,,,0.0,pt,rt @mauricioairolde:  bandido golpista e leve sua quadrilha psdb pmdb dem pps solidariedade psd psc https://t.co/mogcba3gxj,0.0,0.0
911742934147624961,56566775,,,0.0,pt,diário do cachete  já saiu! https://t.co/wwcxlh0cp6 graças a @betogrossi @vanidacol @nilvasader  #democraciajá,0.0,0.0
911743419751571459,3344456691,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911743461656842242,99542351,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911743476957679616,2370751057,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911743893472993280,570318092,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911743913035169792,53139940,,,0.0,pt,temer ladrão filho da puta!  https://t.co/oor7iu3emg,0.0,0.0
911744196704395264,803057674770382849,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
911744249913397248,369028288,,,0.0,pt,rt @mauricioairolde:  bandido golpista e leve sua quadrilha psdb pmdb dem pps solidariedade psd psc https://t.co/mogcba3gxj,0.0,0.0
911744466763034629,133905351,,,0.0,pt,"depois de karol conka, titãs e ceelo green já posso ir dormir!  #aluga-seobrasil #empoderamento #girlpower #rir #fucku",0.0,0.0
911744559629111296,15449140,,,0.0,pt,rt @diimabr: não curti que a @doritosbrasil está proibindo as pessoas de escreverem  no painel de mensagens do #doritosgarage no…,0.0,0.0
911744968477364226,795446426306220032,,,0.0,pt,rt @diimabr: não curti que a @doritosbrasil está proibindo as pessoas de escreverem  no painel de mensagens do #doritosgarage no…,0.0,0.0
911744992733024257,4833133642,,,0.0,pt,rt @mauricioairolde:  bandido golpista e leve sua quadrilha psdb pmdb dem pps solidariedade psd psc https://t.co/mogcba3gxj,0.0,0.0
911745045459619840,840977744502632450,,,0.0,pt,primeiramente   segundamente #voltaalberico,0.0,0.0
911745164850483200,1631334582,,,0.0,pt,@citoucicero adirei os brincos. ,0.0,0.0
911745189621968896,66539961,,,0.0,pt,@deixee @daniela56709 @luizgibertoni @micheltemer @camaradeputados @dilmabr @stf_oficial @tsejusbr adorei essa @deixee o bb de rosemary... 😂😂😂😂 tá veio eim... tá veio memo... 😂😂😂😂 já tava famoso eim @micheltemer 🎂 77 anos 👿☠💀💩💩👿☠ https://t.co/eooeqbhiig,0.0,0.0
911745346728026113,717147151776804864,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
911745380131512325,182694679,,,0.0,pl,rt @blogoosfero: the latest blogoosfero! https://t.co/0tl8qiupxb  #democraciajá,0.0,0.0
911745393641345024,1631334582,,,0.0,pt,@citoucicero adorei os brincos.    ....,0.0,0.0
911745612231651328,1631431014,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911745695195033606,43092848,,,0.0,pt,@uolnoticias quem falou em lula aqui? vcs são patéticos ,0.0,0.0
911746228874031104,908089768193511426,,,0.0,en,rt @alvimkingdom: @aliciakeys alicia keys 4 president of brasil!  🇧🇷🎹🗝 https://t.co/wvjbmimg2e,0.0,0.0
911746428728471554,15146610,,,0.0,pt,e ainda tem piada pronta:  negociando com alibaba. https://t.co/ht6iuypasi,0.0,0.0
911746461125267456,6715112,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,#micheltemer tem 0% de popularidade entre jovens de até 24 anos https://t.co/ybfcptxhiy  #temergolpista #temernacadeia #voltalula,0.0,0.0
911746639232212992,567569765,,"{'attributes': {}, 'id': '45e3bce63f2beeee', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-60.802071, -3.221228], [-60.802071, -1.923622], [-59.15858, -1.923622], [-59.15858, -3.221228]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Manaus', 'url': 'https://api.twitter.com/1.1/geo/id/45e3bce63f2beeee.json', 'country_code': 'BR', 'full_name': 'Manaus, Brasil'}",0.0,pt,o que mais você ouviu no rock in rio e por quê foi o ,0.0,0.0
911746835370430464,706122526179647489,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911746924839145473,6715112,,"{'attributes': {}, 'id': '97bcdfca1a2dca59', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-43.795449, -23.08302], [-43.795449, -22.739823], [-43.087707, -22.739823], [-43.087707, -23.08302]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Rio de Janeiro', 'url': 'https://api.twitter.com/1.1/geo/id/97bcdfca1a2dca59.json', 'country_code': 'BR', 'full_name': 'Rio de Janeiro, Brasil'}",0.0,pt,desgoverno #micheltemer dificulta investigação internacional contra o tucano #joséserra: https://t.co/682jvekijg  #foraserra,0.0,0.0
911747270890196993,67883361,,,0.0,pt,estamos c\ vc presidenta dilma rousseff.   usurpador #globogolpistaesonegadora apoio  ditadura a\ o golpe contra o povo brasileiro https://t.co/cp24qyo71n,0.0,0.0
911747405078499328,140447443,,,0.0,pt,é o que sempre digo. acham várias malas de dinheiro que nunca retornam aos cofres publicos.  https://t.co/jzavdw93zc,0.0,0.0
911747604228210693,148017075,,,0.0,pt,o luan é o cara  ,0.0,0.0
911747854103977986,47021154,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911747913621131264,67889906,,,0.0,pt,@randolfeap esse cara tá com demência já. ,0.0,0.0
911747936241033218,545707358,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911748122723921921,33615996,,,0.0,pt,"""negro drama"" de: blogosfera da redept | rede pt  - curta nossa página: https://t.co/712udbx48u  ... https://t.co/wzmzhldajm",0.0,0.0
911748141371871233,749014172948627456,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911748341964427265,75323881,,,0.0,pt,@brasil247 happy birthday golpisto... que venha o tombo e muitos anos de vida bem longe de nós  https://t.co/4nyghpesps,0.0,0.0
911748554020081669,784458916306509828,,,0.0,es,rt @jovensesquerdis: vivaaa paraná #acordaparana #avantiparana #forabetoricha  https://t.co/45e4ctfrk3,0.0,0.0
911748716385718274,56113518,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911748755447255040,717876087796154369,,,0.0,pt,@revistaforum dinheiro para pesquisa científica não tem. nem para universidades federais. o certo é viralizar o ,0.0,0.0
911748848304971776,54033770,,,0.0,pt,#democraciajá  #operamundi fran?a: milhares de pessoas protestam em paris contra reforma trabalhista de … https://t.co/xkipchli57,0.0,0.0
911748975505674240,18401492,,,0.0,pt,#ofimdomundo chegando e eu sem inspiração. ,0.0,0.0
911749085564215296,717876087796154369,,,0.0,pt,"@traplev ajuda aí, vamos viralizar o ",0.0,0.0
911749291349348352,85959946,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
911749307094708224,17291270,,,0.0,pt,"rt @diimabr: hoje é aniversário do , agora tá explicado porque disseram que 22 de setembro seria o fim do mundo.",0.0,0.0
911749393321218048,717876087796154369,,,0.0,pt,"@rcfernan10 @uol @arte_prima isso aí, vamos viralizar o ",0.0,0.0
911749530584002560,76470152,,,0.0,pt,blem! agora são 21:30 hora de !,0.0,0.0
911749548267188225,871327290608816128,,,0.0,pt,rt @diimabr: não curti que a @doritosbrasil está proibindo as pessoas de escreverem  no painel de mensagens do #doritosgarage no…,0.0,0.0
911749592445849600,717876087796154369,,,0.0,es,@leticiairacet @uol grita comigo ,0.0,0.0
911749663400882176,57997359,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911749684426833920,895071928045772800,,,0.0,pt,@emmanuelmacron e @micheltemer aprovaram #reforma #trabalhista. #foramacron  https://t.co/bc11eeezro via @exame,0.0,0.0
911749711274680320,57997359,,,0.0,pt,rt @mauricioairolde: só bandidos de alto escalão.  e sua quadrilha psdb pmdb dem pps solidariedade psd psc ptb https://t.co/cm5yn…,0.0,0.0
911749762524774400,402079521,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
911749918498459651,799512161177452544,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
911750160191025153,259359647,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911750788812288000,908325427739062274,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911750996178685952,123015325,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911751345652342784,371972145,,,0.0,pt,o bicho tá pegando e vc ai dando risadas? vai si $@^@_÷€÷*#¥  https://t.co/vkxrgrkhvj,0.0,0.0
911751711701831681,53098430,,,0.0,pt,indo dormir. queria acordar amanhã com lula presidente. ,0.0,0.0
911751731872231424,144846064,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911751911732281344,66539961,,"{'attributes': {}, 'id': '0090a6f53f20ebd0', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-46.650238, -23.966949], [-46.650238, -23.64115], [-46.411072, -23.64115], [-46.411072, -23.966949]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'São Bernardo do Campo', 'url': 'https://api.twitter.com/1.1/geo/id/0090a6f53f20ebd0.json', 'country_code': 'BR', 'full_name': 'São Bernardo do Campo, Brasil'}",0.0,pt,@alinerr @daniela56709 @luizgibertoni @micheltemer @camaradeputados @dilmabr @stf_oficial @tsejusbr primeiramente @alinerr eu votei na @dilmabr e fiscalizei o @micheltemer desde 01/03/2015 alertei essa farsa #operacaowatergateii ! https://t.co/a2tfbsldhz,0.0,0.0
911752084923539456,918230010,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911752139910864898,918230010,,,0.0,pt,"rt @lecommunard: sabendo que ia levar um , o vampiro me bloqueou há meses... https://t.co/rqzictlzsf",0.0,0.0
911752169623363586,391072901,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911752195313463297,918230010,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
911752235423535104,2782791476,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911752338263683073,53979508,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911752340532858880,282601658,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
911752968952786949,3403441673,,,0.0,pt,rt @fanlikemebr: todos os dias o mesmo  no mesmo @rockinrio! ☺️,0.0,0.0
911752987588087811,261221055,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911753131356295168,3382901115,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911753165879611392,2665976977,,,0.0,pt,polícia!  titãs,0.0,0.0
911753196594397184,706989047168802816,,,0.0,pt,rt @annalugama: foram estas pessoas que deram um golpe em uma presidenta honesta.  https://t.co/d4jlb22exp,0.0,0.0
911753232178978817,352746083,,,0.0,pt,"rt @claudiomenewaz: trocar o  por #voltadilma é a ordem pra volta da democracia e paz voltar ao brasil, destruído por psdb e… ",0.0,0.0
911753451402645504,3050767250,,,0.0,pt,"rt @robinson1350: baiano, que não come regue, encontra mil formas de se manifestar.  #foraacm https://t.co/bwkpjtlyun",0.0,0.0
911753516791803905,2665976977,,,0.0,pt,polícia!   filha da puta! bandido! corrupto! ladrão! titãs,0.0,0.0
911753546680471552,65073516,,,0.0,pt,"""enquanto o 💰 roubado ñ for devolvido,a prisão domiciliar é uma forma de permitir ao réu o desfrute dos resultados do seu crime."" ",0.0,0.0
911753571586240512,2249631302,,,0.0,und, #pmdbnacadeia https://t.co/dwc0za21hy,0.0,0.0
911753588141109248,2249631302,,,0.0,pt,"rt @fgamaperes: @traplev ajuda aí, vamos viralizar o ",0.0,0.0
911753626787467264,710637377455333377,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911753722014961664,196377891,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911753790046572550,200298697,,,0.0,pt,"rt @esquerdopata_: se for pra copiar algo dos europeus, que seja essa ideia e não porra de monarquia.  #diretasjá #lula2018… ",0.0,0.0
911753893712990209,2260265496,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911754033869856769,67133251,,,0.0,pt,rt @meninomanel: indo dormir. queria acordar amanhã com lula presidente. ,0.0,0.0
911754034914185218,3185118941,,,0.0,pt,"o seu áudio, as malas de $ e o q veio depois mostram conspiração sim sua, do aécio e do quadrilhão contra nósbrasileiros #peroba  https://t.co/kzqbqevzuv",0.0,0.0
911754151994028035,2891327516,,,0.0,pt,rt @fatnegao: o povo não é bobo. o golpe s/a também é da rede globo.    #democraciadiretajá... https://t.co/6ghwlztos0,0.0,0.0
911754179357659136,3185118941,,,0.0,pt,"o seu áudio, as malas de $ e o q veio depois mostram conspiração sim sua, do aécio e do quadrilhão contra nós brasileiros #peroba  https://t.co/kzqbqevzuv",0.0,0.0
911754293765640197,905512771483262976,,,0.0,pt,"rt @grupoartecomvi1: acorda paraná , bota esse richa pra correr #forabetoricha  https://t.co/yxsoivhuuw",0.0,0.0
911754352884375552,236995552,,,0.0,und,@gustavoporto15 ,0.0,0.0
911754480273821696,3185118941,,,0.0,pt,"a economia irá ""retomar"" de qq jeito, certeza q mais rápido sem golpe usar isso p manter um corrupto e quadrilha é só outro golpe ",0.0,0.0
911754491543859200,96743201,,,0.0,pt,"dinheiro pra saúde, educação e ciência não tem.  mas pra comprar deputados se arranja da noite pro dia. canalhas!  https://t.co/vcw9qzpfzv",0.0,0.0
911754689561137155,285779399,,,0.0,it,"rt @chtadeu: ritmo e poesia, ritmo em poesia, ritmo é poesia, ritmo da poesia.  ",0.0,0.0
911754947905105920,1645736942,,,0.0,pt,"rt @fgamaperes: @rcfernan10 @uol @arte_prima isso aí, vamos viralizar o ",0.0,0.0
911755001856438273,717876087796154369,,,0.0,pt,@pirulla25 @castrofor @micheltemer vamos viralizar o  quem sabe assim não nos fazemos  ouvir.,0.0,0.0
911755116428095489,37552857,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911755131024216065,565882892,,,0.0,pt,"rt @deputadofederal: com o supremo, com tudo! ouça o hit de os trabalhistas que descreve todos os passos do golpe.  #diretasjá… ",0.0,0.0
911755314726412289,253659758,,,0.0,und,rt @rogomonev: @rcp01 #foragilmar #lulanacadeia #maduropreso  #foraaecio #mpindependente #3poderespodres #naoreelejaninguem #10me…,0.0,0.0
911755528526860289,3185118941,,,0.0,pt,"o seu áudio, as malas de $ e o q veio depois mostram conspiração sim sua, do aécio e do quadrilhão contra nósbrasileiros #peroba  https://t.co/kzqbqevzuv",0.0,0.0
911755585527468033,892821940599230464,,,0.0,und,@micheltemer ,0.0,0.0
911755757250580480,3185118941,,,0.0,pt,"o seu áudio, as malas de $ e o q veio depois mostram conspiração sim sua, do aécio e do quadrilhão contra nós brasileiros #peroba  https://t.co/kzqbqevzuv",0.0,0.0
911755885101436929,827092548858609665,,,0.0,pt, . essa é minha homenagem aos 77 anos do presidente mais impopular de todos os tempos.,0.0,0.0
911755961504813056,71814419,,,0.0,pt,rt @venisterio: o luan é o cara  ,0.0,0.0
911755966210875394,722075574462779392,,,0.0,und,@bahianoticias  #quemquiserqueleveparacasa,0.0,0.0
911755979116695559,3185118941,,,0.0,pt,"a economia irá ""retomar"" de qq jeito, certeza q mais rápido sem golpe usar isso p manter um corrupto e quadrilha é só outro golpe ",0.0,0.0
911756220960313344,3185118941,,,0.0,pt,"com dilma: 6 de desemprego com temer: 14, chegando a 13,7 pq tornou trabalhador mercadoria +barata ",0.0,0.0
911756426036563968,1151388890,,,0.0,pt,rt @track41: deputados #bandidos estão votando encerramento da discussão na denúncia contra . #foramaia irá encerrar votação. #to…,0.0,0.0
911756457657368576,909028717,,"{'attributes': {}, 'id': '6d5542f8d837770d', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-49.391643, -25.644752], [-49.391643, -25.345747], [-49.185278, -25.345747], [-49.185278, -25.644752]]]}, 'place_type': 'city', 'country': 'Brasil', 'name': 'Curitiba', 'url': 'https://api.twitter.com/1.1/geo/id/6d5542f8d837770d.json', 'country_code': 'BR', 'full_name': 'Curitiba, Brasil'}",0.0,und, #diretasjá https://t.co/lk4fjluqfd,0.0,0.0
911756768203636736,36232348,,,0.0,und,#corrupção #política :  #quadrilheiro https://t.co/0ol6fxdusg,0.0,0.0
911756821727207424,165404270,,,0.0,pt,. vai tarde !!! https://t.co/w82zryhmxs,0.0,0.0
911757227542896640,84423692,,,0.0,pt,"megalomaniac! gente, honrem e mandem um  #incubusnomultishow",0.0,0.0
911757255409913857,722075574462779392,,,0.0,und,@politicalivre #tambémqueroum  #quembaotemorelhausanalingua   #quemquiserquelevetemerparasuacasa,0.0,0.0
911757329976184833,2482580201,,,0.0,und,rt @soldadonofront: #corrupção #política :  #quadrilheiro https://t.co/0ol6fxdusg,0.0,0.0
